episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
11143,172,-0.26360249034479416,-0.26360249034479416,-0.3530770662028297,0.0,0.0,0.0
11144,33,-0.22669179987382782,-0.22669179987382782,-2.882606913144242,0.0,0.0,0.0
11145,45,-2.447349620837055,-0.2251273986148331,0.2251273986148331,0.0,0.0,0.0
11146,2,-0.23095582428954242,-50.23095582428954,0.23095582428954242,0.0,0.0,0.0
11147,287,-0.23743961369546956,0.11099244205365932,-0.32014800823634965,0.0,1.0,1.0
11148,11,-0.166540692723632,-0.166540692723632,-9.181376584706188,0.0,0.0,0.0
11149,130,-1.0019564789524593,-0.23272570972169013,0.2179843440836174,0.0,0.0,0.0
11150,600,0.27709782573393077,0.4437644924005974,-0.5264750023231873,0.0,4.0,4.0
11151,5,-0.21678551655289396,-0.21678551655289396,-20.223548513289312,0.0,0.0,0.0
11152,8,-0.2671833099168819,-0.2671833099168819,-12.498672627465213,0.0,0.0,0.0
11153,525,-0.4128172991159307,-0.22234110863974016,0.15040682319453288,0.0,0.0,0.0
11154,72,2.5954698076544025,3.9843586965432913,-3.9843586965432913,3.0,0.0,3.0
11155,886,0.04371725451993826,0.04371725451993826,-0.17085850758765334,2.0,0.0,2.0
11156,29,-0.19446147410926024,-0.19446147410926024,-3.3285135524483396,0.0,0.0,0.0
11157,157,-0.21421746507869593,-0.21421746507869593,-0.5148479410004039,0.0,0.0,0.0
11158,32,-0.12120587970778553,-0.12120587970778553,-3.0734283418057218,0.0,0.0,0.0
11159,26,-0.13860461976313013,-0.13860461976313013,-3.822591592848041,0.0,0.0,0.0
11160,473,-0.40407027437795673,-0.1926537838916988,0.1926537838916988,0.0,0.0,0.0
11161,8,-0.18430079863306248,-0.18430079863306248,-12.644288017103415,0.0,0.0,0.0
11162,19,-0.18100620689245242,-0.18100620689245242,-5.215492436013136,0.0,0.0,0.0
11163,9,-0.11929639871497183,-0.11929639871497183,-11.23947132068178,0.0,0.0,0.0
11164,12,-0.234196813019779,-0.234196813019779,-8.380056776049756,0.0,0.0,0.0
11165,4,-0.22932792823501508,-25.229327928235016,0.22932792823501508,0.0,0.0,0.0
11166,580,-0.3489207809147118,-0.1765069878112635,0.1765069878112635,0.0,0.0,0.0
11167,923,-0.06439975324636601,-0.06439975324636601,-0.04593917888825949,0.0,1.0,1.0
11168,7,-0.3163292466335693,-0.3163292466335693,-14.116834694019763,0.0,0.0,0.0
11169,6,-0.07520478224464743,-0.07520478224464743,-17.056249299289455,0.0,0.0,0.0
11170,2,-0.3238625284149062,-0.3238625284149062,-50.7311778045614,0.0,0.0,0.0
11171,19,-0.1509495932138279,-0.1509495932138279,-5.187931877517476,0.0,0.0,0.0
11172,565,0.004953831669517502,0.004953831669517502,-0.18616009295589578,0.0,1.0,1.0
11173,108,-0.16675963817408504,-0.16675963817408504,-0.7820712850137128,0.0,0.0,0.0
11174,26,-0.1706335436869439,-0.1706335436869439,-3.7372674064337166,0.0,0.0,0.0
11175,24,-0.16431974264574128,-0.16431974264574128,-4.138184988295925,0.0,0.0,0.0
11176,22,-4.742823166781933,-0.19736862132738722,0.19736862132738722,0.0,0.0,0.0
11177,634,-0.3495383427886017,-0.19180963616399602,0.19180963616399602,0.0,0.0,0.0
11178,17,-0.1406469061461559,-6.022999847322627,-5.8756979861942575,0.0,0.0,0.0
11179,10,-0.20530208182239437,-0.20530208182239437,-9.97470369006951,0.0,0.0,0.0
11180,550,-0.37431149906937516,-0.19249331725119334,0.19249331725119334,0.0,0.0,0.0
11181,426,-0.18254766168744774,0.05219412235011095,-0.05219412235011095,0.0,1.0,1.0
11182,24,-0.1399999737507259,-0.1399999737507259,-4.11806778387678,0.0,0.0,0.0
11183,10,-0.22368432988554168,-0.22368432988554168,-10.069514019664883,0.0,0.0,0.0
11184,22,-0.17245634920897793,-0.17245634920897793,-4.474815133467292,0.0,0.0,0.0
11185,23,-0.15769879237806328,-0.15769879237806328,-4.281230250229316,0.0,0.0,0.0
11186,23,-0.14504278907676027,-0.14504278907676027,-4.283808939940868,0.0,0.0,0.0
11187,8,-0.1489513858697617,-0.1489513858697617,-12.621087022265645,0.0,0.0,0.0
11188,17,-0.2936920830825176,-0.2936920830825176,-6.170300252807881,0.0,0.0,0.0
11189,33,-0.12105065947645255,-0.12105065947645255,-2.9678364720807826,0.0,0.0,0.0
11190,21,-0.14898887130521102,-0.14898887130521102,-4.750244193862339,0.0,0.0,0.0
11191,14,-0.2046070400569013,-0.2046070400569013,-7.132266333173395,0.0,0.0,0.0
11192,646,-0.32475995987751216,-0.16996119826760503,0.16996119826760503,0.0,0.0,0.0
11193,32,9.276906902454817,9.276906902454817,-12.459893239450912,2.0,1.0,3.0
11194,11,-0.24502302793969288,-0.24502302793969288,-9.056598399035957,0.0,0.0,0.0
11195,15,13.184876414280865,13.184876414280865,-20.005375393440193,2.0,0.0,2.0
11196,79,-0.19214545338588523,1.0736773314242414,-1.0736773314242414,0.0,1.0,1.0
11197,88,-0.1255171111493318,-0.1255171111493318,-1.0405008073171016,0.0,0.0,0.0
11198,159,1.7736726960249727,1.7736726960249727,-2.4147497899185435,1.0,2.0,3.0
11199,11,-0.23750866939689635,-0.23750866939689635,-9.051101251674194,0.0,0.0,0.0
11200,14,-0.13341122359993562,-7.276268366457079,0.13341122359993562,0.0,0.0,0.0
11201,13,-0.12028208831620618,-0.12028208831620618,-7.775820184327403,0.0,0.0,0.0
11202,1141,-0.25841951971892285,-0.17077710078816039,0.15696310966154078,0.0,0.0,0.0
11203,29,-0.12552755687139994,-0.12552755687139994,-3.3689202645357654,0.0,0.0,0.0
11204,63,-0.12933969724724562,-0.12933969724724562,-1.4967803361754675,0.0,0.0,0.0
11205,955,-0.08219680200608294,0.022515239878733807,-0.022515239878733807,0.0,2.0,2.0
11206,14,28.45657958629048,28.45657958629048,-35.7558459973722,4.0,0.0,4.0
11207,521,-0.3597184980960834,-0.1677799184415729,0.1624744767260964,0.0,0.0,0.0
11208,151,-0.8361822710969101,-0.17393061546777108,0.17393061546777108,0.0,0.0,0.0
11209,5,-0.22648029354403318,-20.226480293544032,0.22648029354403318,0.0,0.0,0.0
11210,9,-11.280645791096248,-0.16953467998513616,0.16953467998513616,0.0,0.0,0.0
11211,30,-0.12364827937782112,-0.12364827937782112,-3.2874090061523376,0.0,0.0,0.0
11212,18,10.994334471928148,5.438778916372593,-10.994334471928148,0.0,2.0,2.0
11213,10,-0.11965089064465743,-0.11965089064465743,-10.037423802681978,0.0,0.0,0.0
11214,28,-0.152061291638957,-0.152061291638957,-3.503358496159774,0.0,0.0,0.0
11215,63,-1.7884255527249509,-0.20112396542336367,0.20112396542336367,0.0,0.0,0.0
11216,29,-0.135503195483402,-0.135503195483402,-3.3692625718176292,0.0,0.0,0.0
11217,272,-0.5807888033345253,-0.21314174451099602,0.21314174451099602,0.0,0.0,0.0
11218,25,-0.12313554458944509,-0.12313554458944509,-3.984600075381359,0.0,0.0,0.0
11219,6,-0.3737811360674177,-0.3737811360674177,-16.46705673016269,0.0,0.0,0.0
11220,122,-0.18511519411924615,-0.18511519411924615,-0.6538333640215348,0.0,0.0,0.0
11221,30,3.213769930423,3.213769930423,-6.596009258909075,0.0,1.0,1.0
11222,4,-0.1365484513030591,-0.1365484513030591,-25.453858493530173,0.0,0.0,0.0
11223,414,-0.44192160428644134,-0.20037571056663459,0.20037571056663459,0.0,0.0,0.0
11224,28,-0.18303724478233788,-0.18303724478233788,-3.4495451200278517,0.0,0.0,0.0
11225,66,-0.14918213560857382,-0.14918213560857382,-1.3967871667539427,0.0,0.0,0.0
11226,1228,-0.2507740701834222,-0.1693408454277219,0.1693408454277219,0.0,0.0,0.0
11227,29,17.105637363589906,17.105637363589906,-20.65289304088982,5.0,0.0,5.0
11228,24,-0.10658916471951789,-0.10658916471951789,-4.153846171017829,0.0,0.0,0.0
11229,11,18.093316156704375,18.093316156704375,-27.415201122739305,0.0,2.0,2.0
11230,8,-0.27507824472151393,-0.27507824472151393,-13.241321510872705,0.0,0.0,0.0
11231,32,-3.292600609294117,-0.1676006092941171,0.11683569208097697,0.0,0.0,0.0
11232,10,-0.09838604637348787,-0.09838604637348787,-10.127510289732587,0.0,0.0,0.0
11233,11,-0.12098305997014845,-9.211892150879239,0.12098305997014845,0.0,0.0,0.0
11234,243,-0.13134275814090407,-0.13134275814090407,-0.28664788379719863,0.0,0.0,0.0
11235,3,-0.3519437284036256,-0.3519437284036256,-33.488945002993866,0.0,0.0,0.0
11236,30,-0.1329855235328269,-0.1329855235328269,-3.279033533700746,0.0,0.0,0.0
11237,46,-0.13657421047485785,-0.13657421047485785,-2.067168810424701,0.0,0.0,0.0
11238,14,-0.11736075069921426,-0.11736075069921426,-7.172351799149004,0.0,0.0,0.0
11239,22,-0.2520942287433543,-0.2520942287433543,-4.444080786038767,0.0,0.0,0.0
11240,753,-0.17348809094353762,-0.17348809094353762,0.03849896208105397,0.0,0.0,0.0
11241,1,-100.19094292423489,-0.1909429242348959,0.1909429242348959,0.0,0.0,0.0
11242,147,-0.8807060416609329,-0.20043393281739547,0.19917462927793386,0.0,0.0,0.0
11243,76,-0.134914558075283,-0.134914558075283,-1.201308989620004,0.0,0.0,0.0
11244,32,-0.11249823785196184,-0.11249823785196184,-3.0709340630491955,0.0,0.0,0.0
11245,54,-0.15327394660101576,-0.15327394660101576,-1.8485094449907347,0.0,0.0,0.0
11246,87,3.3400189754639507,3.3400189754639507,-4.522329052349447,0.0,3.0,3.0
11247,29,-0.11579397115022116,-0.11579397115022116,-3.3879263212255752,0.0,0.0,0.0
11248,5,-0.2494387594009825,-0.2494387594009825,-20.027766651912877,0.0,0.0,0.0
11249,5,-0.23409299914480855,-20.23409299914481,0.23409299914480855,0.0,0.0,0.0
11250,35,-0.12240749549532093,-0.12240749549532093,-2.798976861777925,0.0,0.0,0.0
11251,10,-0.17026373682061458,-0.17026373682061458,-10.063831187926732,0.0,0.0,0.0
11252,14,-0.1425822629690424,-7.285439405826186,0.1425822629690424,0.0,0.0,0.0
11253,26,-0.15694133747935787,-0.15694133747935787,-3.755274808889976,0.0,0.0,0.0
11254,15,-0.22234791184077582,-0.22234791184077582,-6.681845174627619,0.0,0.0,0.0
11255,1151,-0.1451760257357282,-0.1451760257357282,0.05687972738806831,0.0,0.0,0.0
11256,26,-0.1861058564318468,-0.1861058564318468,-3.7413765291477157,0.0,0.0,0.0
11257,22,8.978848643469824,8.978848643469824,-13.64191414100036,0.0,2.0,2.0
11258,6,-0.18390743894209757,-0.18390743894209757,-16.730089056517873,0.0,0.0,0.0
11259,17,-6.155277601453954,-0.2729246602774842,0.2729246602774842,0.0,0.0,0.0
11260,53,1.6777082330603172,3.564500685890506,-3.564500685890506,0.0,2.0,2.0
11261,52,1.747972743259856,3.6710496663367795,-3.6710496663367795,2.0,0.0,2.0
11262,17,-0.10693656367420058,-0.10693656367420058,-5.878040762065009,0.0,0.0,0.0
11263,781,-0.16471669818906023,-0.16471669818906023,0.03478102109695036,0.0,0.0,0.0
11264,6,-0.11766555994155975,-0.11766555994155975,-17.03153232247182,0.0,0.0,0.0
11265,15,-0.3246655364606559,-0.3246655364606559,-6.7098302372389576,0.0,0.0,0.0
11266,434,-0.40447888341357346,-0.1740641368697947,0.1740641368697947,0.0,0.0,0.0
11267,1,-0.24646445661102476,-0.24646445661102476,-100.827644540737,0.0,0.0,0.0
11268,383,-0.435321673994297,-0.17422506825017167,0.17398045539318768,0.0,0.0,0.0
11269,8,-0.1849796497850673,-12.684979649785067,0.1849796497850673,0.0,0.0,0.0
11270,56,1.6920317373034346,1.6920317373034346,-3.538850067390326,0.0,1.0,1.0
11271,37,-0.14036160556757235,-0.14036160556757235,-2.610209772469703,0.0,0.0,0.0
11272,21,-0.17395936577212273,-0.17395936577212273,-4.700495578331989,0.0,0.0,0.0
11273,18,-0.26261566926527374,-0.26261566926527374,-5.641096968002958,0.0,0.0,0.0
11274,157,-0.16142967500268782,-0.16142967500268782,-0.4861244269722985,0.0,0.0,0.0
11275,32,-0.1338957325296806,-0.1338957325296806,-3.0655159844530413,0.0,0.0,0.0
11276,26,-0.23523665279515968,-0.23523665279515968,-3.8360548717547265,0.0,0.0,0.0
11277,78,-0.12230628451959688,-0.12230628451959688,-1.1875250284543704,0.0,0.0,0.0
11278,14,-0.15622055285334138,-0.15622055285334138,-7.119844664280422,0.0,0.0,0.0
11279,16,-0.18633566412750077,-0.18633566412750077,-6.204467480395125,0.0,0.0,0.0
11280,16,-0.22680056579152374,-0.22680056579152374,-6.131719529411982,0.0,0.0,0.0
11281,246,-0.1626274355986398,-0.1626274355986398,-0.28107738471574273,0.0,0.0,0.0
11282,13,-0.23255754535895556,-7.924865237666648,0.23255754535895556,0.0,0.0,0.0
11283,47,-0.13238802565961288,-0.13238802565961288,-2.02521726109227,0.0,0.0,0.0
11284,19,-0.12138912828774827,-0.12138912828774827,-5.263529909686144,0.0,0.0,0.0
11285,74,-1.5296194719580527,-0.1782681206067013,0.1782681206067013,0.0,0.0,0.0
11286,130,-0.11477332431338279,-0.11477332431338279,-0.6717098749659488,0.0,0.0,0.0
11287,48,-0.12214613774579981,-0.12214613774579981,-1.996561879837522,0.0,0.0,0.0
11288,36,-0.12611445948905486,-0.12611445948905486,-2.692681518523432,0.0,0.0,0.0
11289,282,-0.5485355577070685,-0.19392562862905427,0.19392562862905427,0.0,0.0,0.0
11290,33,-0.12544662807855275,-0.12544662807855275,-2.9620901226923833,0.0,0.0,0.0
11291,488,-0.1252866833669058,-0.1252866833669058,-0.08361592066070979,0.0,0.0,0.0
11292,5,-0.37921974528350566,-0.37921974528350566,-19.887379568144517,0.0,0.0,0.0
11293,100,-0.13256669862214515,-0.13256669862214515,-0.8862614678851821,0.0,0.0,0.0
11294,13,-0.16504752562636849,-0.16504752562636849,-7.648749699365533,0.0,0.0,0.0
11295,13,-7.861381407028925,-0.1690737147212329,0.1690737147212329,0.0,0.0,0.0
11296,509,-0.35848974364547553,-0.16202608942150698,0.16202608942150698,0.0,0.0,0.0
11297,82,1.0962910306599924,1.0962910306599924,-2.3388502936892,0.0,1.0,1.0
11298,204,-0.14650162032365133,-0.14650162032365133,-0.35445891901885473,0.0,0.0,0.0
11299,338,-0.13010406830442559,-0.13010406830442559,-0.17243225120317182,0.0,0.0,0.0
11300,64,2.9400542450595104,4.50255424505951,-4.50255424505951,0.0,3.0,3.0
11301,56,-0.10270790585356251,-0.10270790585356251,-1.716588797304978,0.0,0.0,0.0
11302,3,-0.2381710342669384,-0.2381710342669384,-33.78873590523414,0.0,0.0,0.0
11303,11,-0.245730351333495,-0.245730351333495,-9.100945536024136,0.0,0.0,0.0
11304,63,-1.7871875984325833,-0.19988601113099613,0.19988601113099613,0.0,0.0,0.0
11305,447,-0.1474018126034148,-0.1474018126034148,-0.08141717717110876,0.0,0.0,0.0
11306,52,-0.14707194421173583,-0.14707194421173583,-1.8112552975924983,0.0,0.0,0.0
11307,31,-0.12978502956952914,-0.12978502956952914,-3.171820915184686,0.0,0.0,0.0
11308,29,-0.1731532988356113,-0.1731532988356113,-3.3449611667134183,0.0,0.0,0.0
11309,2,-50.205539555723526,-0.20553955572353094,0.20553955572353094,0.0,0.0,0.0
11310,7,-0.172994894948216,-14.4587091806625,0.172994894948216,0.0,0.0,0.0
11311,92,-0.14880356341059237,-0.14880356341059237,-0.9587776827241433,0.0,0.0,0.0
11312,3,-0.39621451337436264,-0.39621451337436264,-33.410015205018105,0.0,0.0,0.0
11313,283,-0.15520411173174867,-0.15520411173174867,-0.20297700647471306,0.0,0.0,0.0
11314,19,-0.16374936544051943,-0.16374936544051943,-5.183364176067296,0.0,0.0,0.0
11315,299,-0.12096906392781971,-0.12096906392781971,-0.22084650076681586,0.0,0.0,0.0
11316,66,-0.1375677926836406,-0.1375677926836406,-1.4052770946685555,0.0,0.0,0.0
11317,8,-0.2707054367355922,-0.2707054367355922,-12.890571406346169,0.0,0.0,0.0
11318,36,-0.13617568816262554,-0.13617568816262554,-2.734815774242028,0.0,0.0,0.0
11319,99,-1.2128544163354311,-0.202753406234421,0.202753406234421,0.0,0.0,0.0
11320,83,-0.11482403982656157,-0.11482403982656157,-1.1126044328450364,0.0,0.0,0.0
11321,40,-0.14642148235831584,-0.14642148235831584,-2.407484042657542,0.0,0.0,0.0
11322,19,-0.2482906041331736,-0.2482906041331736,-5.198810126983087,0.0,0.0,0.0
11323,25,-0.16219760379209475,-0.16219760379209475,-3.9316026396238537,0.0,0.0,0.0
11324,73,-0.12325458977651683,-0.12325458977651683,-1.2678281339108728,0.0,0.0,0.0
11325,2,-50.24718637729257,-0.24718637729256906,0.24718637729256906,0.0,0.0,0.0
11326,78,-0.12136654686489305,-0.12136654686489305,-1.242246230447355,0.0,0.0,0.0
11327,16,-0.23654061177901098,-0.23654061177901098,-6.190362326602924,0.0,0.0,0.0
11328,24,-0.15475331563738676,-0.15475331563738676,-4.1260230188443785,0.0,0.0,0.0
11329,6,33.15883707694164,16.49217041027497,-50.130355446184716,0.0,2.0,2.0
11330,347,-0.1758915477114409,-0.1758915477114409,-0.11830503877786984,0.0,0.0,0.0
11331,22,-0.12723417324572986,-0.12723417324572986,-4.506378177380746,0.0,0.0,0.0
11332,45,-0.14756111807681763,-0.14756111807681763,-2.13112112454784,0.0,0.0,0.0
11333,28,-0.15406516487306224,-0.15406516487306224,-3.511766845676889,0.0,0.0,0.0
11334,14,-0.12281465032758344,-0.12281465032758344,-7.173014633140914,0.0,0.0,0.0
11335,25,-0.09636275964493529,-0.09636275964493529,-3.994970789280844,0.0,0.0,0.0
11336,47,-0.10842538545255084,-0.10842538545255084,-2.0557163601732302,0.0,0.0,0.0
11337,30,-0.124250845236818,-0.124250845236818,-3.2552399468064643,0.0,0.0,0.0
11338,102,-0.1360818928219288,-0.1360818928219288,-0.8641946466217646,0.0,0.0,0.0
11339,26,-4.044721189169312,-0.19856734301546564,0.19856734301546564,0.0,0.0,0.0
11340,27,11.003574344766205,11.003574344766205,-14.787124031925158,3.0,0.0,3.0
11341,32,-0.1144955416070045,-0.1144955416070045,-3.0735290656339362,0.0,0.0,0.0
11342,29,-0.23019250277318956,-0.23019250277318956,-3.30397695555109,0.0,0.0,0.0
11343,3,-0.301319929582271,-0.301319929582271,-33.77203911597122,0.0,0.0,0.0
11344,9,-0.12794973443849297,-0.12794973443849297,-11.288114812281052,0.0,0.0,0.0
11345,7,-0.26268266266006673,-0.26268266266006673,-14.770311327510694,0.0,0.0,0.0
11346,60,-0.1323132132135717,-0.1323132132135717,-1.5640512989338748,0.0,0.0,0.0
11347,25,-0.17488515818305939,-0.17488515818305939,-3.933395927010198,0.0,0.0,0.0
11348,26,-0.14705628734799714,-0.14705628734799714,-3.7798848921558634,0.0,0.0,0.0
11349,14,-0.17808485750535402,-0.17808485750535402,-7.188014690414836,0.0,0.0,0.0
11350,19,-0.1683611102437862,-0.1683611102437862,-5.25496877761192,0.0,0.0,0.0
11351,263,-0.1832553827799232,-0.1832553827799232,-0.20482064631717084,0.0,0.0,0.0
11352,10,-0.19542377258603816,-0.19542377258603816,-9.964927159848756,0.0,0.0,0.0
11353,12,-8.475292069458286,-0.14195873612495302,0.14195873612495302,0.0,0.0,0.0
11354,61,-0.13174656685407332,-0.13174656685407332,-1.6950647565406316,0.0,0.0,0.0
11355,13,-0.18283785658799406,-0.18283785658799406,-7.692589123740254,0.0,0.0,0.0
11356,5,-0.19796475876572195,-0.19796475876572195,-20.440333614031985,0.0,0.0,0.0
11357,129,-0.12972248460436986,-0.12972248460436986,-0.6579339479363034,0.0,0.0,0.0
11358,195,-0.14710541965345109,-0.14710541965345109,-0.3725856467924484,0.0,0.0,0.0
11359,61,-0.13596376129005033,-0.13596376129005033,-1.5233478375356064,0.0,0.0,0.0
11360,204,-0.1735735888915171,-0.1735735888915171,-0.32885949776670775,0.0,0.0,0.0
11361,37,-0.13420235823392224,-0.13420235823392224,-2.6311862828531187,0.0,0.0,0.0
11362,6,-0.28506688595730917,-0.28506688595730917,-16.71539991628765,0.0,0.0,0.0
11363,74,-0.14710303305939976,-0.14710303305939976,-1.221619579994161,0.0,0.0,0.0
11364,45,-0.13807931115887845,-0.13807931115887845,-2.1228971860146144,0.0,0.0,0.0
11365,21,-0.2359175128779381,-4.9978222747827,0.2359175128779381,0.0,0.0,0.0
11366,6,-0.2127544249147013,-0.2127544249147013,-17.458079909844532,0.0,0.0,0.0
11367,1,-0.3632736266347268,-100.36327362663472,0.3632736266347268,0.0,0.0,0.0
11368,2,-0.28752931880741883,-0.28752931880741883,-51.16363525088013,0.0,0.0,0.0
11369,76,-0.10145309186353971,-0.10145309186353971,-1.24139864373242,0.0,0.0,0.0
11370,95,-0.23420964313583628,0.8184219358115321,-0.8184219358115321,0.0,1.0,1.0
11371,241,-0.18104189812893093,-0.18104189812893093,-0.24300245642549045,0.0,0.0,0.0
11372,17,-0.2407886113947939,-6.123141552571264,-0.0176986235910899,0.0,0.0,0.0
11373,13,-0.14756173740796885,-0.14756173740796885,-7.754075083368291,0.0,0.0,0.0
11374,209,-0.1791231945954473,-0.1791231945954473,-0.3106736366875936,0.0,0.0,0.0
11375,19,-0.2122824859618344,-0.2122824859618344,-5.186083968193867,0.0,0.0,0.0
11376,57,-0.13201029389151872,-0.13201029389151872,-1.651349541824004,0.0,0.0,0.0
11377,5,-0.33695026588113225,-0.33695026588113225,-20.11579837056759,0.0,0.0,0.0
11378,13,38.391694902940785,38.391694902940785,-46.196618719704276,0.0,5.0,5.0
11379,17,-0.14801168547269072,-0.14801168547269072,-5.885141769364189,0.0,0.0,0.0
