episode,steps,reward_0,reward_1,collisions_0,collisions_1 
18921,94,2.0898261275859706,-3.2390541261534773,2.0,2.0
18922,1003,0.26592632508127273,-0.36980435662563904,3.0,3.0
18923,46,-0.03957378662876207,-2.2155948243220305,0.0,0.0
18924,180,1.0760674026746049,-1.6682768100376355,2.0,2.0
18925,52,-0.03423659032413779,-1.9276199603911646,0.0,0.0
18926,561,0.8569511928750322,-1.0447676012104452,5.0,5.0
18927,28,-0.042100110069925305,-3.7139518241630225,0.0,0.0
18928,359,1.6370129707390841,-1.9357312103467064,6.0,6.0
18929,588,0.3066223881651017,-0.4873956365375573,2.0,2.0
18930,37,-0.031222754566871357,-2.765904735109212,0.0,0.0
18931,17,-0.07419059577641458,-5.940096499288536,0.0,0.0
18932,389,1.2524959020008213,-1.518390233942919,5.0,5.0
18933,126,0.7649069437738856,-1.5710681265708113,1.0,1.0
18934,665,0.5664480437739262,-0.7401753756590367,4.0,4.0
18935,152,-0.0357616134310643,-0.6386914310053845,0.0,0.0
18936,48,4.110028512642778,-6.2249102714974285,2.0,2.0
18937,332,-0.033552537738550395,-0.2708022057856121,0.0,0.0
18938,995,0.36973900674336974,-0.48137183827940994,4.0,4.0
18939,455,1.0663017140287547,-1.2943005452301952,5.0,5.0
18940,254,0.36117317892949513,-0.7618162835596946,1.0,1.0
18941,96,-0.03570475310707034,-1.0435796471854697,0.0,0.0
18942,281,0.32026467801506986,-0.6872384521229394,1.0,1.0
18943,276,1.0452040786480066,-1.416568704914075,3.0,3.0
18944,101,-0.04688751548280855,-1.0924433097999293,0.0,0.0
18945,1051,0.6340895841214235,-0.7475248306633158,7.0,7.0
18946,108,-0.04403114199785094,-0.907372652190366,0.0,0.0
18947,44,2.247970833827015,-4.637780151249075,1.0,1.0
18948,69,-0.0350611096303649,-1.4556497895349043,0.0,0.0
18949,19,-0.037853771837992996,-5.329817385267094,0.0,0.0
18950,218,0.41715313239743396,-0.8872886386515054,1.0,1.0
18951,15,-0.05527053114106442,-6.766221946445331,0.0,0.0
18952,27,-0.0502020256912882,-3.7076559445806834,0.0,0.0
18953,236,-0.032248743495573245,-0.40108842610670176,0.0,0.0
18954,117,-0.03478041329993412,-0.8409512456387248,0.0,0.0
18955,207,0.44612416381459824,-0.9341174365172907,1.0,1.0
18956,25,-0.04138599840691149,-4.147241446954787,0.0,0.0
18957,364,1.6176832070901572,-1.8978789276888306,6.0,6.0
18958,142,0.6718391047204035,-1.403546132518656,1.0,1.0
18959,82,-0.037284076975660226,-1.2130234297161542,0.0,0.0
18960,198,0.979161633197645,-1.5112351772347115,2.0,2.0
18961,58,1.6919306289009286,-3.4455158210220422,1.0,1.0
18962,134,0.7055575948086628,-1.4843366899705681,1.0,1.0
18963,89,-0.04259378090218276,-1.1123371902392503,0.0,0.0
18964,398,0.46947879467877407,-0.724110682551457,2.0,2.0
18965,509,0.5566057647631321,-0.7567766833908531,3.0,3.0
18966,157,0.5907143111412461,-1.327395531867395,1.0,1.0
18967,221,-0.03484992650932619,-0.4569354458037284,0.0,0.0
18968,151,0.6295999057871187,-1.319183592580138,1.0,1.0
18969,1050,0.8244706839007677,-0.9226963513952842,9.0,9.0
18970,466,0.8226402574395464,-1.056435751222304,4.0,4.0
18971,191,-0.03445608122987841,-0.5066720077323255,0.0,0.0
18972,177,2.228030204299685,-2.8024693738106072,4.0,4.0
18973,58,1.6653536892139815,-3.4175830021815687,1.0,1.0
18974,57,-0.029262365116037203,-1.770631635212261,0.0,0.0
18975,208,0.44554473937803635,-0.9764251925675483,1.0,1.0
18976,143,0.6577463840076098,-1.370039382452729,1.0,1.0
18977,550,0.6947440219436046,-0.8816551829264233,4.0,4.0
18978,44,6.788402877653209,-9.102999346518155,3.0,3.0
18979,29,3.422502500456077,-6.971159248130938,1.0,1.0
18980,150,-0.03653658774644117,-0.6515245171830251,0.0,0.0
18981,553,0.5098112563618303,-0.6941492888334639,3.0,3.0
18982,94,3.158215123684008,-4.273033549498896,3.0,3.0
18983,470,-0.031920199145570975,-0.189304608861936,0.0,0.0
18984,356,0.530412058319824,-0.860275138042877,2.0,2.0
18985,497,0.7735786093613419,-0.9829205860510624,4.0,4.0
18986,460,-0.035684630430419105,-0.2157463439820653,0.0,0.0
18987,118,2.510925198724805,-3.3755884430913836,3.0,3.0
18988,55,-0.029221844029240183,-1.8314326691282283,0.0,0.0
18989,194,0.4822875838009644,-1.0090778122551365,1.0,1.0
18990,24,-0.055518942631933556,-4.211069479230002,0.0,0.0
18991,229,-0.03245866355032762,-0.43247692392962317,0.0,0.0
18992,1265,0.5221096625455329,-0.6061164067461433,7.0,7.0
18993,46,-0.046033067969791966,-2.1923069078496042,0.0,0.0
18994,275,0.32494194802866,-0.7330331587418978,1.0,1.0
18995,475,0.3868341975252189,-0.6046523372925834,2.0,2.0
18996,480,1.011112843527911,-1.2235194284525275,5.0,5.0
18997,347,0.5423269881511247,-0.8389333772374264,2.0,2.0
18998,577,0.31590531973310876,-0.49334736299247184,2.0,2.0
18999,1,-0.16351208328185865,-100.83758846897726,0.0,0.0
19000,267,0.3374209825441797,-0.7309699645244684,1.0,1.0
19001,200,1.4651119159159844,-1.9926266008329827,3.0,3.0
19002,246,0.3745021797379588,-0.7888190137417597,1.0,1.0
19003,67,-0.036031681050783616,-1.5170474756335879,1.0,1.0
19004,202,0.9566215472160525,-1.5002522785294878,2.0,2.0
19005,129,1.5143139487270945,-2.3028380624179747,2.0,2.0
19006,56,7.115767996805247,-8.978698847048744,4.0,4.0
19007,630,0.4438209110158628,-0.6072946737950804,3.0,3.0
19008,95,-0.030715260852903593,-1.059795316443765,0.0,0.0
19009,1258,0.28477765172300173,-0.37242080551016876,4.0,4.0
19010,169,-0.03287618046116132,-0.5777475909551097,0.0,0.0
19011,190,-0.03479221445777586,-0.5139984778324592,0.0,0.0
19012,260,0.7351402750035302,-1.1317731612930613,2.0,2.0
19013,985,1.5940423044662058,-1.6980886513222855,16.0,16.0
19014,327,0.5779577895539676,-0.8927425894259585,2.0,2.0
19015,124,-0.036996172680605864,-0.7855379398307163,0.0,0.0
19016,1134,0.23253089558400014,-0.3251017009949038,3.0,3.0
19017,398,0.221102325220856,-0.48584489869230685,1.0,1.0
19018,13,-0.07043321060784691,-7.907204513207491,0.0,0.0
19019,105,-0.03507373879005882,-0.9454598982557885,0.0,0.0
19020,1133,0.4087163672565095,-0.5007033978236333,5.0,5.0
19021,78,-0.03389709119637688,-1.2670462563313267,0.0,0.0
19022,441,1.3278203147175067,-1.5663247299738965,6.0,6.0
19023,893,-0.03404570353632629,-0.07950129955807218,0.0,0.0
19024,441,0.41846686009126777,-0.651138282211046,2.0,2.0
19025,17,-0.05093067769977418,-5.927122076085027,0.0,0.0
19026,3,-33.445640665436564,-0.11362691886055877,0.0,0.0
19027,222,0.8651079162525838,-1.3317042892874589,2.0,2.0
19028,1214,0.4618398195676744,-0.5482521141148551,6.0,6.0
19029,605,0.4617867586849182,-0.6323747160623407,3.0,3.0
19030,193,0.47677970065013975,-1.0242632922459147,1.0,1.0
19031,5,-0.021849243275855138,-20.190033424480514,0.0,0.0
19032,3,-33.49094366122302,0.15761032788968746,0.0,0.0
19033,465,1.0433371648778582,-1.2728033039696527,5.0,5.0
19034,730,0.24122875011256575,-0.38563059371699154,2.0,2.0
19035,310,2.5484744814411875,-2.8832502774417774,8.0,8.0
19036,734,0.10359677295311445,-0.24719540753134156,1.0,1.0
19037,708,0.8158899269906478,-0.9770870976832002,6.0,6.0
19038,224,0.8589988704124146,-1.3115467786692725,2.0,2.0
19039,1164,0.48248721156193697,-0.5737185513163866,6.0,6.0
19040,501,0.7646817742468192,-0.9796722809156859,4.0,4.0
19041,433,0.8912564502570194,-1.1351554527341121,5.0,5.0
19042,1003,0.7661164060739968,-0.8703403086591229,8.0,8.0
19043,228,-0.036420622082954275,-0.41316038893206924,1.0,1.0
19044,159,-0.042000847494874496,-0.6291115216280484,0.0,0.0
19045,5,-0.07745634515129203,-20.66912034482436,0.0,0.0
19046,784,0.3490437491873095,-0.4784783403281399,3.0,3.0
19047,192,1.530365068693906,-2.0598992546294697,3.0,3.0
19048,124,-0.03334271698912012,-0.7964580156595151,0.0,0.0
19049,557,0.5050017911161477,-0.6943643213400823,3.0,3.0
19050,209,-0.033547276287438005,-0.4561392150114399,0.0,0.0
19051,258,0.351118501317895,-0.8027185288810431,1.0,1.0
19052,236,1.2372385350358581,-1.689292016694886,3.0,3.0
19053,59,-0.0369151065867435,-1.6981776267793056,0.0,0.0
19054,25,-0.0613674701618391,-4.086166022822974,0.0,0.0
19055,104,0.9264923600460483,-1.9117573106005101,1.0,1.0
19056,18,-0.040957109225285726,-5.587802955327118,0.0,0.0
19057,696,0.11146859172494851,-0.25934554827355233,1.0,1.0
19058,461,0.6168254924672313,-0.8503990266735748,3.0,3.0
19059,110,-0.033374800853515164,-0.9040147606127436,0.0,0.0
19060,179,-0.03880954792757072,-0.5314347052197365,0.0,0.0
19061,757,-0.0340479264933189,-0.1011423572825754,0.0,0.0
19062,52,-0.04861503968476121,-1.9138457429229956,0.0,0.0
19063,109,-0.9589859502685099,0.04155475760795945,0.0,0.0
19064,125,-0.033377483995758586,-0.7805482245780809,0.0,0.0
19065,282,0.6725339741128997,-1.0461397053215074,2.0,2.0
19066,199,-0.03828505676017124,-0.47931729490315406,0.0,0.0
19067,1100,0.329663857001244,-0.422924655797904,4.0,4.0
19068,323,-0.03532063677023762,-0.2796901497785205,0.0,0.0
19069,306,0.29079633858779796,-0.6211839463687892,2.0,2.0
19070,45,2.1603152009009454,-4.444989668120158,1.0,1.0
19071,499,0.5662336309431945,-0.7702248278676952,3.0,3.0
19072,222,0.8628599295345935,-1.3261673144746497,2.0,2.0
19073,783,0.22068464347254313,-0.354529270084839,2.0,2.0
19074,38,-0.04297706312238175,-2.6339588950178934,0.0,0.0
19075,208,0.4439746639394912,-0.9366356218312146,1.0,1.0
19076,4,-25.155989948007527,0.15598994800752908,0.0,0.0
19077,541,-0.03440144396366295,-0.1597446294002611,0.0,0.0
19078,476,0.5966054093162267,-0.8105639304488742,3.0,3.0
19079,28,-0.03927304487146669,-3.6223607198493677,0.0,0.0
19080,189,0.49450846732683595,-1.0782141943744983,1.0,1.0
19081,296,-0.03451763746432282,-0.3128441054771021,0.0,0.0
19082,354,0.2428900873441483,-0.5494039203253396,1.0,1.0
19083,70,1.3875289024622277,-2.8567417946096807,1.0,1.0
19084,29,-3.5053539147835884,0.057078052714622914,0.0,0.0
19085,242,-0.03917126563952346,-0.38668161884669683,1.0,1.0
19086,417,0.44469901288343844,-0.707869399492337,2.0,2.0
19087,363,-0.03578513245814926,-0.25573935656999974,0.0,0.0
19088,47,-0.04856087940785255,-2.1006320294976333,0.0,0.0
19089,69,-0.04161417419946971,-1.4350006906719155,0.0,0.0
19090,175,0.5401187618287264,-1.121852956385274,1.0,1.0
19091,45,2.1704800487357487,-4.4281034757839155,1.0,1.0
19092,59,-0.037002822341561506,-1.6926672641381313,0.0,0.0
19093,48,2.0409579933556254,-4.216050554045434,1.0,1.0
19094,87,-0.038516647403533506,-1.1256617237344781,0.0,0.0
19095,119,-0.0499129235708812,-0.8330598096709024,0.0,0.0
19096,108,-0.039489351503066546,-0.9095386654134501,0.0,0.0
19097,201,0.46335861508447035,-0.9855194155863538,1.0,1.0
19098,42,-0.04031706992609563,-2.4161359803480975,0.0,0.0
19099,229,-0.03907111208694558,-0.4055187906673554,0.0,0.0
19100,31,-0.03219024239643491,-3.2467067813515658,0.0,0.0
19101,215,-0.035286557232202906,-0.4759548363236663,0.0,0.0
19102,162,0.5835728089159756,-1.2130200243007419,1.0,1.0
19103,4,-0.14897684705987355,-25.647645068580648,0.0,0.0
19104,125,-0.043347889593477414,-0.7801635300606313,0.0,0.0
19105,241,1.21093933268596,-1.6419545660898167,3.0,3.0
19106,82,-0.04481014685635973,-1.2042282470562122,0.0,0.0
19107,148,0.6405680810973872,-1.3329244258490007,1.0,1.0
19108,469,0.3910392870807438,-0.6219363757890141,2.0,2.0
19109,102,1.9283551544521178,-2.9312852165389573,2.0,2.0
19110,28,-0.036735985360180176,-3.572374489300334,1.0,1.0
19111,167,1.7602620539041465,-2.384495663338834,3.0,3.0
19112,73,-0.040050543822306495,-1.3628838455345946,0.0,0.0
19113,58,-0.038830012627029724,-1.7162475554176284,0.0,0.0
19114,345,0.2564002630087686,-0.5568304833751151,1.0,1.0
19115,275,-0.03394766208192117,-0.356114391045842,0.0,0.0
19116,16,-0.09091037816874764,-6.269830724765503,0.0,0.0
19117,150,-0.036979288485195806,-0.6451197228447163,0.0,0.0
19118,4,-0.04981221408315467,-25.722358668158517,0.0,0.0
19119,355,0.24839009463340267,-0.5381864296279463,1.0,1.0
19120,71,-0.03741458336196614,-1.3966947059684671,0.0,0.0
19121,320,0.9035410446451181,-1.2385537561073692,3.0,3.0
19122,100,-1.0444059315911147,-0.004507310328303625,0.0,0.0
19123,74,-0.04331346729989493,-1.366392041762612,0.0,0.0
19124,10,-0.03474619751272491,-10.29458122661311,0.0,0.0
19125,167,0.5615784442017983,-1.174593769666954,1.0,1.0
19126,213,1.3707848798155344,-1.8574699092036675,3.0,3.0
19127,489,-0.03658918487695372,-0.19510765514161812,0.0,0.0
19128,137,-0.03578275934311418,-0.705966080059045,0.0,0.0
19129,50,-0.050234969582222976,-2.0076993491530915,0.0,0.0
19130,99,-0.0418121355949936,-0.9962816049610909,0.0,0.0
19131,937,0.286155373627856,-0.4073835545002762,3.0,3.0
19132,252,-0.03306889923516276,-0.37491753794654936,0.0,0.0
19133,175,-0.04396270547394467,-0.5597850670628255,0.0,0.0
19134,208,-0.032287756190706035,-0.4557740671834672,0.0,0.0
19135,37,5.3638521032555815,-8.132623519471169,2.0,2.0
19136,103,-0.045954602230536816,-0.944734064527085,0.0,0.0
19137,162,-0.03588109203452554,-0.6075736678336713,0.0,0.0
19138,60,-0.03587636263998063,-1.6674045172095644,0.0,0.0
19139,274,1.4264706790911819,-1.8163791567821266,4.0,4.0
19140,70,-0.03376114201256064,-1.4204195579406194,0.0,0.0
19141,500,0.16703971174838808,-0.3729143711535263,1.0,1.0
19142,112,0.8562410018877474,-1.7647973692043704,1.0,1.0
19143,260,0.3518405350588661,-0.7573191548711654,1.0,1.0
19144,114,0.8432999883945071,-1.7417726775145592,1.0,1.0
19145,32,-0.03573426191700065,-3.1386653380153104,0.0,0.0
19146,192,1.0063879085126597,-1.537168361492917,2.0,2.0
19147,2,-0.04933017355107625,-50.897665419485456,0.0,0.0
19148,117,0.815797833143734,-1.6881758923130565,1.0,1.0
19149,140,-0.035396630390204006,-0.6909609223454438,0.0,0.0
19150,161,-0.03964677435760189,-0.5889713123405795,0.0,0.0
19151,99,-0.035949573272418746,-1.0156497542681115,0.0,0.0
19152,36,-0.035957991987953006,-2.7975205884071666,0.0,0.0
19153,276,-0.034904714034411,-0.34594465778696876,0.0,0.0
19154,35,5.687385276021794,-8.627776494811444,2.0,2.0
19155,80,1.2179576513071555,-2.49112290002768,1.0,1.0
19156,126,-0.03962764079889209,-0.7667053935212296,0.0,0.0
19157,1,-0.16525784131710358,-100.99590260564949,0.0,0.0
19158,188,-0.03673225240256361,-0.5209534159857494,0.0,0.0
19159,75,1.3028980651265123,-2.6667929871610982,1.0,1.0
19160,467,-0.03603057214214084,-0.1873514575947274,0.0,0.0
19161,221,0.41676160652783734,-0.8797094818219983,1.0,1.0
19162,79,-0.04501752567285692,-1.2467426058044306,0.0,0.0
19163,16,-0.03023368954650935,-6.338765796514079,0.0,0.0
19164,1,-0.1488857121454659,-100.85686019091133,0.0,0.0
19165,493,0.5755534603951085,-0.7854744244962065,3.0,3.0
19166,69,-0.036966956989752386,-1.4501727780033926,0.0,0.0
19167,1156,0.39942667524865866,-0.49296639421128163,5.0,5.0
19168,75,-0.040860615599932495,-1.3196798866066695,0.0,0.0
19169,320,0.8995288491414681,-1.2371328874492282,3.0,3.0
19170,546,0.333320572475002,-0.5337367737889306,2.0,2.0
19171,354,-0.03310070959064759,-0.26048734863388356,0.0,0.0
19172,86,-0.03884250333479113,-1.1420020550445842,0.0,0.0
19173,158,-0.03137459573056144,-0.61793354519816,0.0,0.0
19174,6,-0.031007950285294756,-17.198740767992813,0.0,0.0
19175,183,0.515367769865721,-1.0813357540130755,1.0,1.0
19176,256,0.3596552701561386,-0.7630738376545062,1.0,1.0
19177,244,-0.03446288147392956,-0.3818286496361814,0.0,0.0
19178,88,-0.045671471417641385,-1.1198553091913577,0.0,0.0
19179,1219,0.1314713770714737,-0.21977789379113538,2.0,2.0
19180,661,0.4188298870638769,-0.5836586384408226,3.0,3.0
19181,18,-0.06920774765289534,-5.601553117731204,0.0,0.0
19182,306,0.6213140683685245,-0.9678183999597846,2.0,2.0
19183,30,-0.04276866730634714,-3.338597807184537,0.0,0.0
19184,170,-0.03882557824864462,-0.558788380795495,0.0,0.0
19185,101,0.9518934589824254,-1.9976867393401259,1.0,1.0
19186,293,0.30576334771725494,-0.6738951592404416,1.0,1.0
19187,139,1.407310638048074,-2.140379936676522,2.0,2.0
19188,385,0.4830628082093808,-0.7649601794271712,2.0,2.0
19189,364,0.5173421882252117,-0.8097975640804445,2.0,2.0
19190,261,-0.0340812065126944,-0.36656343733370905,0.0,0.0
19191,35,-0.04584489759471377,-2.9368295994034797,0.0,0.0
19192,42,-0.03904770080483963,-2.3798157143314174,0.0,0.0
19193,210,-0.03811627770444237,-0.450811269559322,0.0,0.0
19194,202,-0.037759861414805404,-0.4677754959639917,0.0,0.0
19195,260,0.3500388549444922,-0.7402849221167563,1.0,1.0
19196,258,-0.03476336401238049,-0.36177426537581,0.0,0.0
19197,420,-0.03383825308350203,-0.2115963682366997,0.0,0.0
19198,32,-0.0714106894430848,-3.09616261226074,0.0,0.0
19199,242,-0.033796678778160165,-0.38563938588596075,0.0,0.0
19200,69,-0.03905769441735694,-1.444768835342478,0.0,0.0
19201,53,-0.052274373375044626,-1.8738577442002458,0.0,0.0
19202,178,-0.03737018973803278,-0.524427563070956,1.0,1.0
19203,258,-0.03830015848959246,-0.3548973642905733,0.0,0.0
19204,108,0.8953856042139632,-1.8440356356308225,1.0,1.0
19205,103,0.9336823387113145,-1.9171867679336807,1.0,1.0
19206,75,-0.056871317410345706,-1.2902147558691044,0.0,0.0
19207,946,-0.03285351361786696,-0.07722523450779017,0.0,0.0
19208,385,0.48516008681549116,-0.7563048661120217,2.0,2.0
19209,185,0.5053050252798333,-1.0553738097402432,1.0,1.0
19210,183,1.6075556331551273,-2.1657383002922526,3.0,3.0
19211,303,-0.03423342203295377,-0.3168917671793644,0.0,0.0
19212,194,0.48268214649868746,-1.0094614766165955,1.0,1.0
19213,122,-0.037543085724332306,-0.8058395505084565,0.0,0.0
19214,102,-0.043408306717446006,-0.9515814685729507,0.0,0.0
19215,482,0.37914112382393356,-0.5966560887379948,2.0,2.0
19216,62,1.5790277794301049,-3.2154530475528573,1.0,1.0
19217,24,-0.035712714439689035,-4.190730040736258,0.0,0.0
19218,74,-0.039486271895613094,-1.3523342889829784,0.0,0.0
19219,401,0.9636984750124916,-1.2202742915164662,4.0,4.0
19220,183,0.5110544280981629,-1.075851512859524,1.0,1.0
19221,30,-0.07184036933323298,-3.327540218707031,0.0,0.0
19222,5,-0.07806042632212244,-20.689796863822394,0.0,0.0
19223,164,0.5765798693251806,-1.1972277550454784,1.0,1.0
19224,40,-0.04241010109262737,-2.5091909853460646,0.0,0.0
19225,205,1.4276271294839096,-1.9508775407305934,3.0,3.0
19226,16,-0.02745139120450247,-6.360255083430404,0.0,0.0
19227,89,-0.03187271500590071,-1.1110838766976456,0.0,0.0
19228,244,-0.03760631273114985,-0.3878191900457627,0.0,0.0
19229,188,0.4953626043666492,-1.0392194395491783,1.0,1.0
19230,34,-0.05232661374647134,-2.928310634567745,0.0,0.0
19231,271,0.7022221687638714,-1.0795435541836673,2.0,2.0
19232,687,0.11216766650740972,-0.262786173956446,1.0,1.0
19233,27,-0.03734008942092799,-3.777928035948582,0.0,0.0
19234,362,0.2411861830265799,-0.5233087023439755,1.0,1.0
19235,776,1.1265965619044294,-1.2640077877874734,9.0,9.0
19236,33,-0.07265269504719804,-3.0065710452014005,0.0,0.0
19237,17,-0.049179025071050396,-5.898728462500635,0.0,0.0
19238,96,-0.03492154130268102,-1.0320146091833635,0.0,0.0
19239,458,1.0583963909191507,-1.2925840210087587,5.0,5.0
19240,244,-0.033128453913538074,-0.3835741411348527,0.0,0.0
19241,74,-0.050962353123887034,-1.3230626401479184,0.0,0.0
19242,167,-0.03810054945658323,-0.5880169101171647,0.0,0.0
