episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
13355,97,-0.054732752323780255,-0.9861538684464694,0.0580385246108279,0.0,0.0,0.0
13356,46,-0.08045220093385516,-2.1327235278349166,0.024668068062804218,0.0,0.0,0.0
13357,58,-0.04857024921424782,-1.6791533216696133,0.056852378791895544,0.0,0.0,0.0
13358,29,-0.05979438802786159,-3.4425962922940467,0.07219846418575142,0.0,0.0,0.0
13359,39,-0.05988652737302878,-2.540940773290785,0.06177426600647482,0.0,0.0,0.0
13360,24,-0.04950780045484574,-4.140391851121584,0.050618643903123685,0.0,0.0,0.0
13361,321,0.5778549607144781,-0.24434397230002183,-0.5783047258486715,2.0,0.0,2.0
13362,86,-0.045569934994134434,-1.118131146816744,0.049055094024561166,0.0,0.0,0.0
13363,29,-0.030300794124806192,-3.4426578448297662,0.03261374467821758,0.0,0.0,0.0
13364,77,1.2390248366046754,0.0781333911140939,-2.581178931900886,1.0,0.0,1.0
13365,37,-0.0659786387149274,-2.710560244445406,0.07842721257327204,0.0,0.0,0.0
13366,41,-0.05453628709103673,-2.4106701254692697,0.05806018404858008,0.0,0.0,0.0
13367,57,1.7071966134061525,0.07484672135557496,-3.5005799325892153,1.0,0.0,1.0
13368,470,-0.07845203913606782,0.07638267581661422,-0.13112078048946899,0.0,0.0,0.0
13369,36,-0.06934743280288608,-2.7489240583544796,0.07494130109721985,0.0,0.0,0.0
13370,242,-0.05947015687406654,-0.34618757823435237,0.06188409640354615,0.0,0.0,0.0
13371,41,-0.0628002213835159,-2.3967114948587107,0.06437909422501531,0.0,0.0,0.0
13372,2,-0.06827351255578115,-51.02067117528487,0.06827351255578115,0.0,0.0,0.0
13373,206,-0.051302435933374475,0.07694605560308,-0.45213993979777833,0.0,0.0,0.0
13374,23,-0.06274024275838397,-4.301450469468202,0.06274024275838397,0.0,0.0,0.0
13375,103,0.9261929479095085,-0.9340638887508594,-1.9381470518434711,1.0,0.0,1.0
13376,23,-0.04930631637528522,-4.339119032861362,0.04930631637528522,0.0,0.0,0.0
13377,14,14.235706774449756,-7.425936357181165,-14.273406029859629,2.0,0.0,2.0
13378,11,-0.059681966686943415,-9.153872542071346,0.059681966686943415,0.0,0.0,0.0
13379,28,-0.042582085145130115,-3.6756504672835364,0.042582085145130115,0.0,0.0,0.0
13380,37,-0.06903314565053228,-2.876810203455277,0.07860783552273508,0.0,0.0,0.0
13381,41,-0.06504516080132969,-2.4549233991240262,0.07067837776361402,0.0,0.0,0.0
13382,47,-0.10002142610306711,-2.0582996888357727,0.1006272364723411,0.0,0.0,0.0
13383,296,-0.42217970752742207,0.08885809023923151,0.09569253532344224,0.0,0.0,0.0
13384,540,0.6786856452297543,0.07370195985427352,-0.866684511049689,4.0,0.0,4.0
13385,118,0.7842902293083551,-0.772519049992176,-0.7835994191245413,1.0,0.0,1.0
13386,8,-0.09840761708532765,-12.650021456219557,0.10525532183866837,0.0,0.0,0.0
13387,174,1.646531842459637,-1.0618560859292367,-1.066982944077917,3.0,2.0,1.0
13388,55,-0.05112628185695904,0.09402272240055128,-1.8060101243959057,0.0,0.0,0.0
13389,664,-0.05706819398055449,0.08717059328433951,-0.09904149579715874,0.0,0.0,0.0
13390,2321,0.0690155386547674,0.0358505489134015,-0.06955756472164454,3.0,0.0,3.0
13391,3001,0.04001106500551623,0.08340896373943861,-0.03972875155002327,3.0,0.0,3.0
13392,3001,-0.0645213658583783,0.0897095455745919,0.06462076688184622,0.0,0.0,0.0
13393,3001,-0.06703423711474592,0.0953040475960991,0.06708863937823994,0.0,0.0,0.0
13394,3001,-0.06871949583925968,0.09885869868254919,0.06886748836154505,0.0,0.0,0.0
13395,3001,-0.07313859457649924,0.10247440606009797,0.07207223927379836,0.0,0.0,0.0
13396,3001,-0.0751119799274779,0.09989630474082345,0.07511406580184446,0.0,0.0,0.0
13397,18,-0.0709685858166347,0.0709685858166347,-6.323997654974259,0.0,0.0,0.0
13398,4,-0.04485708910636077,0.04485708910636077,-25.534211523304062,0.0,0.0,0.0
13399,3001,-0.07821492010031159,0.10005474767263005,0.0783695467780361,0.0,0.0,0.0
13400,3001,-0.07637842032314052,0.09249155794163288,0.0775976024561568,0.0,0.0,0.0
13401,2565,0.08408749681404884,0.04366441970254861,-0.08060980629206418,4.0,0.0,4.0
13402,36,-0.09708736946618197,-2.893199865373293,0.10049498002113963,0.0,0.0,0.0
13403,3001,0.14300823021025372,0.002876442566228935,-0.07933473962213487,6.0,2.0,4.0
13404,435,-0.05656880871702092,0.06815912474414183,-0.171502505270413,0.0,0.0,0.0
13405,293,-0.05328165243142666,0.0689974650249828,-0.3256104504412137,0.0,0.0,0.0
13406,47,-0.05502007524638859,0.09428987435457718,-2.2184957009050867,0.0,0.0,0.0
13407,548,-0.05701997250326121,0.0685393635612601,-0.12725152754897748,0.0,0.0,0.0
13408,90,-0.0604018684695232,0.06928114463571856,-1.0952237745474231,0.0,0.0,0.0
13409,141,1.363014947069142,0.06362691999941054,-2.1523867749268377,2.0,0.0,2.0
13410,176,-0.05600268022642738,0.0639261853221576,-0.5517862291273974,0.0,0.0,0.0
13411,62,-0.05297663510697397,0.05131413048832791,-1.6098612952948481,0.0,0.0,0.0
13412,110,-0.06155153147440544,0.07213785937900835,-0.8621412613793007,0.0,0.0,0.0
13413,68,-0.059231765370309164,0.06989232097291884,-1.5711750749339917,0.0,0.0,0.0
13414,385,-0.06207828062010828,0.07378076614304717,-0.20052455180106027,0.0,0.0,0.0
13415,95,-0.05701276074912408,0.07014349991003307,-1.068490240896113,0.0,0.0,0.0
13416,430,-0.05768454532992861,0.06756636528875795,-0.18813242537954433,0.0,0.0,0.0
13417,299,-0.05666866084916264,0.0690065995541403,-0.3183512138217016,0.0,0.0,0.0
13418,458,-0.059262911890751106,0.06862200773066017,-0.2546012859610343,0.0,0.0,0.0
13419,120,-0.0585682457127877,0.07277385024217584,-0.8278092993893973,0.0,0.0,0.0
13420,337,-0.05971132959094825,0.06735302203816217,-0.2733332636605545,0.0,0.0,0.0
13421,6,-0.09153815765230698,-17.01192227438229,0.13123060952097262,0.0,0.0,0.0
13422,677,-0.05885127902091468,0.06902635123807986,-0.11949940416889611,0.0,0.0,0.0
13423,18,-0.03949124995717111,0.10115276215447015,-5.622563330295562,0.0,0.0,0.0
13424,232,-0.0621986990275912,0.07098187357116462,-0.4359741475820371,0.0,0.0,0.0
13425,309,-0.051278221803256245,0.058120876161641986,-0.2681910757427404,0.0,0.0,0.0
13426,359,-0.06215106968735498,0.06948467332771507,-0.2197751824480315,0.0,0.0,0.0
13427,219,-0.05527668129663485,0.06721497536287149,-0.47632424139487944,0.0,0.0,0.0
13428,798,-0.06032918038737994,0.06734058117439326,-0.07888727529926176,0.0,0.0,0.0
13429,135,-0.06213051204561213,0.06928975984620125,-0.7962291167120678,0.0,0.0,0.0
13430,774,-0.0592912148893374,0.06865302414495993,-0.08007259658372488,0.0,0.0,0.0
13431,3,-0.07751316037878418,-34.001250530188294,0.07751316037878418,0.0,0.0,0.0
13432,57,-0.06066730830303602,0.0611345611646157,-1.719094708272836,0.0,0.0,0.0
13433,54,-0.05256557482389797,0.0793922273975255,-1.8631586548286674,0.0,0.0,0.0
13434,11,-0.05492211680803665,0.0928552764374187,-9.611946892221543,0.0,0.0,0.0
13435,9,-0.06327837411298032,-11.175395659636782,0.06327837411298032,0.0,0.0,0.0
13436,1342,-0.05701840633982966,0.06704140317891424,-0.022158406194060808,0.0,0.0,0.0
13437,469,0.1563773921577303,-0.14363350060283178,-0.1571001801650154,1.0,1.0,0.0
13438,3001,-0.055809501674373624,0.06956176090759342,0.051537361576257705,0.0,0.0,0.0
13439,485,-0.0535634492427853,0.0732010044741196,-0.18676454837726295,0.0,0.0,0.0
13440,304,-0.05187622565993168,0.06150347511797318,-0.30645462713619687,0.0,0.0,0.0
13441,3,-0.1710749556919492,-33.923722746192176,-0.6564357850560373,0.0,0.0,0.0
13442,744,-0.05182059019973522,0.07401585870361485,-0.1874285912556165,0.0,0.0,0.0
13443,68,-0.06531015576507002,0.079445677308808,-1.4240609753090658,0.0,0.0,0.0
13444,243,0.36067803416276994,-0.3464315102293051,-0.4192212337688338,1.0,1.0,0.0
13445,25,-0.05374952227554074,-4.0583243214640286,0.06406080146511126,0.0,0.0,0.0
13446,58,-0.05337648404134274,-0.11219067983757883,-1.7655511927296401,0.0,0.0,0.0
13447,44,-0.043103538574645314,0.10156591553834016,-2.2631126046093075,0.0,0.0,0.0
13448,18,-0.04046740672403034,0.0614274411698249,-5.609237923373633,0.0,0.0,0.0
13449,36,-0.05368294209993701,0.08474452545722111,-2.98272127086902,0.0,0.0,0.0
13450,32,-0.060970601276854004,0.060970601276854004,-3.096683520177048,0.0,0.0,0.0
13451,110,-0.06771496017982012,0.08818358983693166,-0.8651369559916126,0.0,0.0,0.0
13452,5,-0.04830688924847795,0.15618323519072602,-20.27622472888125,0.0,0.0,0.0
13453,60,-0.07277806387168713,0.08935044038529093,-1.6476855694764951,0.0,0.0,0.0
13454,116,-0.07098874553900669,0.08699388057786875,-0.8378189316462679,0.0,0.0,0.0
13455,10,-0.05423298256325361,-0.061398346795898284,-10.076804275742123,0.0,0.0,0.0
13456,35,-0.052015472020512286,0.090535223518861,-2.9552899313269685,0.0,0.0,0.0
13457,31,-0.07085702038376013,0.08832547529728299,-3.260910823737614,0.0,0.0,0.0
13458,763,-0.04865704319096014,0.07067071777176041,-0.14894409217358026,0.0,0.0,0.0
13459,74,-0.04898976270420932,0.06172064449449295,-1.3362706493115124,0.0,0.0,0.0
13460,61,-0.05230381499356657,0.06849593472996515,-1.6705307907672529,0.0,0.0,0.0
13461,27,-0.05584596088286831,0.06380479958594448,-3.6851194448318245,0.0,0.0,0.0
13462,25,-0.05196199563666671,0.1060425169972696,-4.057839450983524,0.0,0.0,0.0
13463,5,-0.0650148752132371,0.0650148752132371,-20.24253561691803,0.0,0.0,0.0
13464,13,-0.06302734369013285,-7.943008367691325,0.06454865291878388,0.0,0.0,0.0
13465,82,-0.05612992337661826,0.07446120211944623,-1.2260104013225421,0.0,0.0,0.0
13466,57,-0.05410784802794219,0.05491818556731754,-1.831383596414644,0.0,0.0,0.0
13467,19,-0.05596207652185893,0.10496348407023842,-5.285507993592316,0.0,0.0,0.0
13468,51,-0.051346239016782196,0.07012419959540851,-1.9572282231337994,0.0,0.0,0.0
13469,46,-0.06671661804709599,0.07663825483441121,-2.145228756014692,0.0,0.0,0.0
13470,2,-0.0264451326607947,-0.26372521259179316,-50.928555330133364,0.0,0.0,0.0
13471,345,-0.04757473446614245,0.07242399914373668,-0.2782791048198729,0.0,0.0,0.0
13472,651,-0.0471847405982516,0.07258833287187892,-0.16039208687518333,0.0,0.0,0.0
13473,50,-0.0447164024666478,0.0772579592948392,-2.0875701834181126,0.0,0.0,0.0
13474,59,-0.059890643696486716,0.09103661155658568,-1.7511070469947188,0.0,0.0,0.0
13475,41,-0.04969911520843927,0.06618216311926274,-2.522500225981439,0.0,0.0,0.0
13476,21,-0.053044981127103756,0.07671702403297913,-4.786238417755023,0.0,0.0,0.0
13477,36,-0.08291247737107851,0.09046943517213173,-2.7610716880675925,0.0,0.0,0.0
13478,59,-0.0644330708025789,0.06263660842778673,-1.660276502943429,0.0,0.0,0.0
13479,367,0.2294038333912554,-0.20251210161652758,-0.2736125326860423,1.0,1.0,0.0
13480,9,-0.03180394957746028,0.0957041519002213,-11.350339697120143,0.0,0.0,0.0
13481,17,-0.07755337541598237,-5.848389978929746,0.08008521132546226,0.0,0.0,0.0
13482,36,-0.05048136498669045,0.07434241181308684,-2.8766274330651047,0.0,0.0,0.0
13483,18,-0.04367520433779246,0.10060641228515967,-5.847252176253052,0.0,0.0,0.0
13484,16,-0.048547409137964334,0.044944938614935134,-6.263527519247792,0.0,0.0,0.0
13485,2912,-0.04037038904937153,0.06884752717399746,-0.011147322201089282,0.0,0.0,0.0
13486,1920,0.11864249939607532,0.0723381891278139,-0.17427922979175223,3.0,0.0,3.0
13487,1091,0.1472465408562295,-0.10968198210016525,-0.059937629806133465,2.0,2.0,0.0
13488,941,0.17803174802670177,0.07545929738012774,-0.30229703719505846,2.0,0.0,2.0
13489,3001,0.567928714417705,0.07527561570778797,-0.5710152031188384,18.0,0.0,18.0
13490,1242,1.418584236526128,0.07727794728020053,-1.508455199057113,18.0,0.0,18.0
13491,896,1.0836931499966065,0.07851893045019177,-1.210616179618175,10.0,0.0,10.0
13492,562,0.8552357404198445,0.07860495625575335,-1.0649985951598224,5.0,0.0,5.0
13493,1426,0.9419250946425817,0.08109600190278615,-1.0767200147769262,14.0,0.0,14.0
13494,29,6.845717155184332,-3.487982718859191,-6.835199024096621,2.0,0.0,2.0
13495,490,0.9857058906908035,0.07902172122561656,-1.2272376470445752,5.0,0.0,5.0
13496,90,-0.09461945684383918,0.08845114162015631,-1.2649865041153547,0.0,0.0,0.0
13497,402,0.21181439677852756,0.07651893127023213,-0.4756379648754058,1.0,0.0,1.0
13498,253,0.34526531872186306,-0.3470186501046217,-0.3422555803985002,1.0,0.0,1.0
13499,242,0.7859823023651817,-0.3456286147643085,-0.8053011127265564,2.0,0.0,2.0
13500,277,-0.4044964617468374,0.08243950756497422,0.042138527297308756,0.0,0.0,0.0
13501,65,-0.053709296661470625,0.102761750967803,-1.5452330857899401,0.0,0.0,0.0
13502,531,0.5199168845267199,0.08475709342323387,-0.7454795794165092,3.0,0.0,3.0
13503,279,-0.05616442344435004,0.03005617047424779,-0.3194227829889869,0.0,0.0,0.0
13504,257,-0.08955639688403971,-0.34085279991117295,0.11084010328608997,0.0,0.0,0.0
13505,43,-0.09055297006969622,-2.5626486284557943,0.044170042082006436,0.0,0.0,0.0
13506,45,-0.04905139084636889,0.04905139084636889,-2.639199546186495,0.0,0.0,0.0
13507,31,3.1952360974291913,0.08608842802384159,-6.522912917671447,1.0,0.0,1.0
13508,277,0.29771109718313943,-0.33802872299381476,-0.3064029882063518,1.0,0.0,1.0
13509,24,-0.03584094829037334,0.07211227059877869,-4.275307663969173,0.0,0.0,0.0
13510,32,-0.04964844986125393,0.08692985953158965,-3.1247412442230824,0.0,0.0,0.0
13511,21,14.267141183569855,0.09198063570902415,-19.159129513692257,3.0,0.0,3.0
13512,83,-1.2508588697989942,0.08924168713627709,0.04625550208000802,0.0,0.0,0.0
13513,27,-0.08312515043336847,-3.7417147994604925,0.08415247877733856,0.0,0.0,0.0
13514,180,-0.059020736604145856,-0.546912042605957,0.0622470460494191,0.0,0.0,0.0
13515,180,-0.09419035332571934,0.09073762572594239,-0.44367451438905864,0.0,0.0,0.0
13516,76,-1.3703180673576671,0.050300844151098346,0.054672543633094456,0.0,0.0,0.0
13517,283,-0.09238883730850626,-0.3031157620057728,0.10595102186185636,0.0,0.0,0.0
13518,101,-0.07956032918071437,-1.02860254774968,0.08066828033173155,0.0,0.0,0.0
13519,586,-0.07701797483792436,0.07247862226153805,-0.09378419415629524,0.0,0.0,0.0
13520,140,-0.0824022121896795,0.0824022121896795,-0.9343368531841847,0.0,0.0,0.0
13521,170,-0.6778571770265808,0.07708288926386685,0.09190349980219452,0.0,0.0,0.0
13522,351,-0.3527853408426308,0.05812577446010521,0.0962572806965338,0.0,0.0,0.0
13523,303,-0.4150850874552189,-0.010877617607476426,0.10026872256362024,0.0,0.0,0.0
13524,67,-1.5574433601281183,0.027207036423229962,0.06490604669528256,0.0,0.0,0.0
13525,170,-0.06107632826964383,0.07689095214875032,-0.5327178408855524,0.0,0.0,0.0
13526,122,-0.8817150064391173,0.07232238128632684,0.06438984865004949,0.0,0.0,0.0
13527,32,-0.06745189721032435,-3.132458846821864,0.10520702107038925,0.0,0.0,0.0
13528,85,-0.05776035511018824,0.08031831329804563,-1.3095763317722435,0.0,0.0,0.0
13529,895,-0.18429340815165543,0.07349382913395086,0.10301193627182412,0.0,0.0,0.0
13530,307,-0.06146176500438643,0.06397908108968357,-0.2844477010224267,0.0,0.0,0.0
13531,11,-0.06941627733423784,0.06941627733423784,-9.900043619639124,0.0,0.0,0.0
13532,451,-0.30210865865954906,0.05644260554528822,0.09432729954447425,0.0,0.0,0.0
13533,65,-1.5939674947831377,0.07515593465830323,0.0561595081269037,0.0,0.0,0.0
13534,362,-0.3399927574760021,0.07226480160222408,0.06989486547546601,0.0,0.0,0.0
13535,64,1.512702102505316,0.0760988266064372,-3.075202102505316,2.0,0.0,2.0
13536,76,-1.394739065979107,-0.012415350162434757,0.08072013599683857,0.0,0.0,0.0
13537,186,-0.0542670776290354,0.0542670776290354,-0.6800632554677826,0.0,0.0,0.0
13538,110,-0.9549743603418508,0.07033807711379719,0.013236882101040062,0.0,0.0,0.0
13539,14,-0.08380434499429737,0.08396746337512477,-7.867108216420036,0.0,0.0,0.0
13540,88,-1.198376737178046,0.07463504414780192,0.014608903220851037,0.0,0.0,0.0
13541,240,-0.05838192487898876,0.059753593456907124,-0.33273396783213793,0.0,0.0,0.0
13542,950,-0.05579203380796509,0.05586484637765454,-0.019721337792773613,0.0,0.0,0.0
13543,116,-0.9337359847780898,0.07711507002816488,0.07988096119567431,0.0,0.0,0.0
13544,567,-0.23263820418181047,0.05654153188905422,0.07903967055226384,0.0,0.0,0.0
13545,1119,-0.1405380754150627,0.05174131372425158,0.06739758649704895,0.0,0.0,0.0
13546,9,-0.1230599687991666,0.1230599687991666,-11.321867220181137,0.0,0.0,0.0
13547,13,7.637190944639223,0.09198551958441195,-15.425771316559118,1.0,0.0,1.0
13548,55,-0.1056579611344608,0.002357165020752003,-2.029092293231936,0.0,0.0,0.0
13549,244,-0.06779233849730631,-0.3699681325614492,0.08405186981452997,0.0,0.0,0.0
13550,96,-0.03632301410378305,0.03660877032133636,-0.9820869420683213,0.0,0.0,0.0
13551,18,11.082834784422266,-11.056345760917798,-5.727100575332211,2.0,2.0,0.0
13552,158,-0.05938142221634582,0.060063474494727855,-0.5325847772433892,0.0,0.0,0.0
13553,2055,-0.05319764601406386,0.05473868799238672,0.02712858835557703,0.0,0.0,0.0
13554,680,-0.05164498753171219,0.05569373207681009,-0.09303461393300656,0.0,0.0,0.0
13555,1211,-0.04509536872879972,0.04588712024608555,-0.02718564938555418,0.0,0.0,0.0
13556,1795,-0.050444735932656325,0.05171973573498842,0.012992962043803421,0.0,0.0,0.0
13557,271,-0.04748638196864738,0.04938440791990176,-0.29425798480393317,0.0,0.0,0.0
13558,143,-0.04053208499718441,0.05822998657549532,-0.6709399006968739,0.0,0.0,0.0
13559,254,-0.054392396038905284,0.057799786268668364,-0.31725512478126094,0.0,0.0,0.0
13560,189,-0.047001386639383365,0.06566378211672749,-0.510731325708665,0.0,0.0,0.0
13561,3001,0.05586532050634618,0.01370728392064532,-0.006261969199484601,3.0,1.0,2.0
13562,3001,-0.04238525114905608,0.0438145586768136,0.07054532275794201,0.0,0.0,0.0
13563,3001,-0.0406225100416355,0.04255928425213427,0.06292276855868796,0.0,0.0,0.0
13564,1249,-0.043323570968569765,0.045011633380948234,-0.0211067154218219,0.0,0.0,0.0
13565,854,-0.04101800453655406,0.04250774444130793,-0.056057257990236115,0.0,0.0,0.0
13566,3001,-0.04359372824620757,0.04504570240100915,0.06292510571752354,0.0,0.0,0.0
13567,3001,-0.04673586485858842,0.04725032143209717,0.062321883626749425,0.0,0.0,0.0
13568,3001,-0.05221107627049291,0.0556857129934848,0.06384462573285551,0.0,0.0,0.0
13569,3001,-0.048016650445279786,0.05051272495577915,0.05869096172560339,0.0,0.0,0.0
13570,953,-0.052593757538064397,0.05837884419173923,-0.047702690195389114,0.0,0.0,0.0
13571,1385,-0.07495954774849256,0.09868183930932829,0.00231584735253711,0.0,0.0,0.0
13572,2,-50.048943996035476,0.164396497591843,0.048943996035476826,0.0,0.0,0.0
13573,102,-0.05896290693905492,0.07786442985714073,-0.9631152324814247,0.0,0.0,0.0
13574,288,-0.05815481375346738,0.06853891939679588,-0.3150693539834337,0.0,0.0,0.0
13575,1278,-0.04898456470906757,0.07098819517458109,-0.03117223121365391,0.0,0.0,0.0
13576,83,1.1442652325967044,0.08105353686779267,-2.4604631342410896,1.0,0.0,1.0
13577,112,-0.05442303332278147,0.06402857200344894,-0.8397685301161827,0.0,0.0,0.0
13578,22,-0.0809092228959337,0.08666905614045863,-4.658192911103945,0.0,0.0,0.0
13579,260,-0.05442670473946991,0.06341539412232576,-0.33311091540302457,0.0,0.0,0.0
13580,101,-0.07056860033477898,0.0850736169034043,-0.990616189156881,0.0,0.0,0.0
13581,269,-0.06807639225922518,0.06954209923636157,-0.31015160032832867,0.0,0.0,0.0
13582,227,-0.05929961981481519,0.06662977682662113,-0.3875802901515715,0.0,0.0,0.0
13583,125,0.7481435033128232,0.06548197991917325,-1.585533997578417,1.0,0.0,1.0
13584,333,-0.052468483189490635,0.07208502316598056,-0.2709149856634942,0.0,0.0,0.0
