episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
6806,22,-4.594957831581528,1.818499507402497,0.12031629334828274,0.0,0.0,0.0
6807,31,-3.2636194725036813,1.3511657030235713,2.698611672031833,0.0,0.0,0.0
6808,13,-7.738025498625349,0.10949669656171238,0.11169587484581542,0.0,0.0,0.0
6809,9,22.198752493324154,-33.88468502952019,0.045307076862601395,2.0,2.0,0.0
6810,463,-0.06170533074138925,0.018995184145206793,0.12589886692894045,0.0,0.0,0.0
6811,23,-4.390674856061222,0.10419701428437263,0.0767534247071595,0.0,0.0,0.0
6812,22,-0.08147440556953,-4.718799118669098,0.11604401241796235,0.0,0.0,0.0
6813,21,-4.816880817875082,0.08299387482002361,0.1228190293377026,0.0,0.0,0.0
6814,31,-3.2955461689612626,0.11665070887220709,0.015423190897366084,0.0,0.0,0.0
6815,3001,-0.07193137902267485,0.09871775342309626,0.10115688732082821,0.0,0.0,0.0
6816,41,2.404879784642361,-3.8393934519049115,0.10835011724485283,2.0,2.0,0.0
6817,37,2.6440408589644737,-2.588975390814355,-2.908273934025116,1.0,1.0,0.0
6818,3001,0.29666361172953654,0.11496779904795304,-0.20434546121952724,10.0,0.0,10.0
6819,85,-1.2301912319827129,0.09129511114240438,0.6136140071799269,0.0,0.0,0.0
6820,89,3.3363247181444344,-1.06832351124308,-2.86913124942229,3.0,0.0,3.0
6821,10,9.954445094252241,-9.93197659371725,-10.603587822687764,1.0,1.0,0.0
6822,38,2.5600397255275538,0.15743497367244244,-4.223018224387597,1.0,0.0,1.0
6823,13,-7.731425339501984,3.136272924573201,0.1716056685309208,0.0,0.0,0.0
6824,20,-5.0672754848744805,-0.20374463772489165,0.14616545276451806,0.0,0.0,0.0
6825,1853,-0.03879659585375246,-0.1133277612595821,0.06612026940393295,0.0,0.0,0.0
6826,3001,-0.06794364829160067,0.1185374440499107,0.10112103327320572,0.0,0.0,0.0
6827,3001,0.028864935958568125,0.09959006375695427,0.0008746793680232684,2.0,0.0,2.0
6828,3001,-0.06514779160089804,0.1416373961325644,0.11640565085703924,0.0,0.0,0.0
6829,3001,-0.08961260226588445,0.11965751911088089,0.15927744918429498,0.0,0.0,0.0
6830,3001,-0.05047740571836664,0.08773846588751211,0.13644467317815348,0.0,0.0,0.0
6831,6,-16.78337605926804,0.18090953673153365,0.15409611365963397,0.0,0.0,0.0
6832,271,-0.06913816646891131,0.0905237027628192,-0.20242201771366486,0.0,0.0,0.0
6833,28,-3.6383938674082077,-0.3589709997912988,0.12112245823681275,0.0,0.0,0.0
6834,40,-0.04309609548215481,0.06734287805510167,-3.0316287781082134,0.0,0.0,0.0
6835,3001,-0.059683721018783685,0.11189259894421433,0.1116866495925524,0.0,0.0,0.0
6836,166,-0.06814640473641209,-0.5927774874816173,0.15041583671426337,0.0,0.0,0.0
6837,31,-0.06245816895667962,-3.509654403887935,1.4293814780740752,0.0,0.0,0.0
6838,70,1.3783589434373698,0.1086513511204385,-2.834469001559656,1.0,0.0,1.0
6839,278,-0.07094749640480863,-0.27317560466049295,0.07721081251340002,0.0,0.0,0.0
6840,10,-0.07313121149682456,-10.252961941816142,0.09961207759900718,0.0,0.0,0.0
6841,546,-0.07451797376741102,0.10839901219834507,-0.18253838572222553,0.0,0.0,0.0
6842,1573,-0.16747892776300172,0.15089019629512423,0.12377569089729804,0.0,0.0,0.0
6843,3001,0.029437562293371307,0.0683837689582984,0.10027298732258774,2.0,0.0,2.0
6844,3001,-0.06335706790783764,0.1046782370585273,0.086215785034297,0.0,0.0,0.0
6845,220,-0.07294679371563194,0.328957101713941,-0.4647482661708596,0.0,0.0,0.0
6846,89,-0.08225295165103315,0.15781610523975054,-1.032744189274904,0.0,0.0,0.0
6847,3001,0.15958187118192177,-0.13059496802312023,0.10582542527589867,6.0,6.0,0.0
6848,3001,-0.06414862000939185,0.13975373930674964,0.09536876318357414,0.0,0.0,0.0
6849,198,-0.10466742475482055,-0.5354130835718736,0.13777438355956884,0.0,0.0,0.0
6850,631,0.2188576843396534,-0.037158153830296296,-0.1958523734883104,2.0,0.0,2.0
6851,3001,-0.06684270860995961,0.13288069094565919,0.07998338974698617,0.0,0.0,0.0
6852,3001,-0.06351400922162513,0.12200553474347942,0.09675407512226634,0.0,0.0,0.0
6853,1704,-0.03248527249396453,0.09231204238495429,0.07914400751855705,0.0,0.0,0.0
6854,3001,-0.07083729545803844,0.133535398007578,0.09948898295501599,0.0,0.0,0.0
6855,3001,2.6731848602344077,-2.6369891358937503,0.11096032854942464,81.0,81.0,0.0
6856,3001,-0.06359893008965656,0.09844796185328153,0.08043317917841959,0.0,0.0,0.0
6857,21,-4.822165691509883,0.08813263466069542,-0.11444304043417211,0.0,0.0,0.0
6858,30,9.959004012078172,-3.4344912373489453,-9.906733579836565,4.0,1.0,3.0
6859,2008,-0.07258946222977077,0.05033174215351593,0.1414104659180138,0.0,0.0,0.0
6860,23,-4.4136147196346265,0.1146405668844103,-0.12139236256984753,0.0,0.0,0.0
6861,3001,-0.06043960379303539,0.13528083165817573,0.08123199932616995,0.0,0.0,0.0
6862,3001,-0.039277020877222596,0.10767337364141555,0.05735740341127732,0.0,0.0,0.0
6863,396,30.53966295526862,-0.1504863828875978,-30.50670410370743,121.0,0.0,121.0
6864,3001,-0.056683958224190714,0.0910824459288469,0.11381012589585293,0.0,0.0,0.0
6865,604,-0.093522863102115,-0.04362453391262789,0.1683515041703871,0.0,0.0,0.0
6866,39,-2.6692462985574386,0.17780072292797627,0.1792953379492815,0.0,0.0,0.0
6867,71,1.3518699217377776,-0.8349542851195446,-1.3618089810027123,1.0,0.0,1.0
6868,32,-0.05955870025623097,0.10010603535312604,-3.5165838819616906,0.0,0.0,0.0
6869,3001,-0.03746984580436502,0.14514834663473242,0.08040089362008712,0.0,0.0,0.0
6870,13,-7.764470980814812,0.0446414064053314,0.1457375389757966,0.0,0.0,0.0
6871,12,-0.07257907519491286,0.1125126770610325,-8.658967253773215,0.0,0.0,0.0
6872,14,-7.193758211067906,-0.15453867315719902,0.17839439766780205,0.0,0.0,0.0
6873,18,-0.051692288474187796,-5.708700746162261,0.09043082072837584,0.0,0.0,0.0
6874,26,-3.9077056499697083,0.09785810059350812,1.3926585928051003,0.0,0.0,0.0
6875,3001,-0.07886609939939002,0.15535087524234148,0.13964736451228135,0.0,0.0,0.0
6876,671,0.1803671329020691,-0.11413508460445844,0.004477866550249311,2.0,1.0,1.0
6877,182,-0.04694868541376573,0.06692095284680942,-0.21851825804357464,0.0,0.0,0.0
6878,3001,-0.057089481820664825,0.07714545759405313,0.14039839775802224,0.0,0.0,0.0
6879,1496,-0.0477217811426185,0.10443724756992634,-0.0528861615678595,0.0,0.0,0.0
6880,3001,-0.061112601009843656,0.12658059388505852,0.09556025793726558,0.0,0.0,0.0
6881,3001,0.06487773476406511,-0.03598030253227284,0.07853458345855495,3.0,3.0,0.0
6882,3001,-0.060714571623292767,0.07839503950171486,0.12039669806551852,0.0,0.0,0.0
6883,35,-0.057067237939790766,-2.9074756343145425,0.08933946280613658,0.0,0.0,0.0
6884,33,-0.09772300062385923,-3.1747930463344596,1.312589635971335,0.0,0.0,0.0
6885,2,-50.0256742591806,-0.6930143978207026,0.057003871196371736,0.0,0.0,0.0
6886,3001,-0.07801140745265539,0.10332572188896513,0.13085663109985327,0.0,0.0,0.0
6887,601,-0.2938509137038507,0.24731812589983168,0.15966326453346774,0.0,0.0,0.0
6888,22,-0.04032599454057564,-5.122040168699486,0.09573401802886754,0.0,0.0,0.0
6889,25,-4.078499141700863,0.154621942260217,0.1163639424176312,0.0,0.0,0.0
6890,16,-6.349047062709552,-6.344738914832444,0.17428574908768016,0.0,0.0,0.0
6891,2,-50.13849681044588,0.15859339221917118,0.14628884610448917,0.0,0.0,0.0
6892,77,-0.06854425881835573,-1.2655529048476355,0.09884991885885175,0.0,0.0,0.0
6893,3001,-0.055887320761182975,0.10394969556841344,0.09753494648457076,0.0,0.0,0.0
6894,48,-0.08644581253094613,0.13619026661628486,-1.5100865317514212,0.0,0.0,0.0
6895,553,-0.0696194078534599,0.08782411929166482,-0.11526700296724401,0.0,0.0,0.0
6896,3001,-0.0995053683147522,0.1900859917869157,0.1426448930708203,0.0,0.0,0.0
6897,23,-0.07028073743478655,-4.400818533090321,0.11078107378964304,0.0,0.0,0.0
6898,79,-0.05422163265833275,-1.231758372641739,0.09824503673832216,0.0,0.0,0.0
6899,3001,-0.07477493719060134,0.10759217847533337,0.1416750202474401,0.0,0.0,0.0
6900,3001,-0.0689441222225466,0.15193453962813744,0.10083371094321854,0.0,0.0,0.0
6901,3001,-0.059635189862295865,0.09797712819079697,0.10179324939303858,0.0,0.0,0.0
6902,3001,-0.043420546673679325,0.13919753665523354,0.06169810726250012,0.0,0.0,0.0
6903,275,-0.06038675896962948,-0.35233318210622416,0.15059328819560083,0.0,0.0,0.0
6904,3001,-0.08442606876122355,0.1250345602179773,0.18379534124007862,0.0,0.0,0.0
6905,3001,-0.04754389860357547,0.09301043668562922,0.14485583973981542,0.0,0.0,0.0
6906,101,7.8979355397264,-1.491704961120582,-7.861470117805521,8.0,0.0,8.0
6907,13,-0.10067118237122978,3.2166180093259737,-7.778265543914396,0.0,0.0,0.0
6908,18,-0.04355269849116753,2.2906282709990577,-5.5837411309603,0.0,0.0,0.0
6909,1499,-0.09098767297087333,0.06577483699317085,0.16741333608991774,0.0,0.0,0.0
6910,16,-0.07245850887718432,-0.20752648589221293,-6.501016407095666,0.0,0.0,0.0
6911,3001,-0.07165497008062661,0.15676505133827023,0.09696443730976483,0.0,0.0,0.0
6912,17,-0.0643149320026263,-0.025176205858281668,-6.009830072620982,0.0,0.0,0.0
6913,11,-0.16190583218000767,-9.160817923539625,0.19564810867628096,0.0,0.0,0.0
6914,3001,-0.05680831047749643,0.11753200288151266,0.10786781193738454,0.0,0.0,0.0
6915,1,-100.16871329823181,0.23457919226153318,0.21641974152909174,0.0,0.0,0.0
6916,42,-0.04597936641455985,0.037363566009105925,-2.4500030559255928,0.0,0.0,0.0
6917,273,-0.09569729251771202,-0.23459258305151662,0.2566397939746195,0.0,0.0,0.0
6918,3001,-0.044660274692075626,0.12092788990608849,0.0780771052378676,0.0,0.0,0.0
6919,5,39.975902543865494,-0.04665632404346183,-61.35604950655147,2.0,0.0,2.0
6920,18,-0.07498250757432011,0.11237812312314054,-6.594121633251934,0.0,0.0,0.0
6921,3001,-0.10617809773371044,0.15993274672931837,0.12331465632406868,0.0,0.0,0.0
6922,4,-0.07480771383696641,0.12574755545644653,-26.91666992082294,0.0,0.0,0.0
6923,407,-0.07151638416835182,-0.12211894452388694,0.11215029854595379,0.0,0.0,0.0
6924,27,-3.8147342374029836,0.17378931994892813,0.15256716165091275,0.0,0.0,0.0
6925,19,-0.03982171629726488,0.09992198231368354,-5.514688123311686,0.0,0.0,0.0
6926,3001,-0.043697877879091615,0.10111775191337881,0.1104621886711409,0.0,0.0,0.0
6927,1112,-0.061252337872403355,-0.048399241616864486,0.17306526351443724,0.0,0.0,0.0
6928,3001,-0.03984841317655502,0.1526901844915555,0.07379869845793492,0.0,0.0,0.0
6929,14,-0.08954163484577263,0.1314074702570789,-7.293369064088994,0.0,0.0,0.0
6930,41,-0.08807600571330432,-2.76006325899814,1.115652632578117,0.0,0.0,0.0
6931,3001,-0.05644669510069638,0.09527815698876434,0.08672031682065268,0.0,0.0,0.0
6932,34,-0.06127643298994716,-2.948676554129708,0.11204910691947598,0.0,0.0,0.0
6933,22,-0.04045570081340054,-4.620539354577442,1.892413487294541,0.0,0.0,0.0
6934,6,-16.72762674151956,0.11757838834553565,0.08080274327931235,0.0,0.0,0.0
6935,3001,-0.04488359191271798,0.08770042644418329,0.16552721526904132,0.0,0.0,0.0
6936,25,11.969717866490793,-16.100728317139293,-0.36011662289020224,3.0,3.0,0.0
6937,3001,-0.023156086143594524,0.14263579819410796,0.03419276239821046,2.0,0.0,2.0
6938,3,-33.3920854813853,0.08074051786214671,0.23224040843643898,0.0,0.0,0.0
6939,49,-0.0619371287255179,0.10793617689540103,-2.1706924791100537,0.0,0.0,0.0
6940,3001,-0.03519580910420992,0.0760615164960966,0.17281677799083914,0.0,0.0,0.0
6941,22,-4.599667276291103,0.10465953627462295,1.9568998127465933,0.0,0.0,0.0
6942,5,-20.075310798478704,0.1282350511573322,0.19731316470307844,0.0,0.0,0.0
6943,27,-3.8057486029652483,-0.3139798186458489,0.1627784725870361,0.0,0.0,0.0
6944,3001,-0.04223102205505677,0.10118952039793475,0.08207270373415589,0.0,0.0,0.0
6945,459,0.8468241565529353,-0.8592725502669721,-0.6166241433894512,4.0,1.0,3.0
6946,20,4.953949594104969,-4.918275581750166,-5.1567016661134275,1.0,1.0,0.0
6947,3001,-0.046391004592626024,0.09860765206224033,0.101054745157821,0.0,0.0,0.0
6948,1209,-0.042207486504370194,0.017335191792875144,0.06935822944130342,0.0,0.0,0.0
6949,15,6.613838404993546,0.10656267030121788,-10.848828306088775,1.0,0.0,1.0
6950,20,-0.061462899873832536,0.09285518256503436,-5.045273071670331,0.0,0.0,0.0
6951,3001,0.12112139367780957,0.04291778086338268,-0.04130316029904858,5.0,1.0,4.0
6952,22,-0.06308925262007276,-2.7444623463395237,0.0949418386474813,0.0,0.0,0.0
6953,41,-0.07164235887456233,0.1663897655725569,-2.561816370882966,0.0,0.0,0.0
6954,65,-0.03857293107436223,-2.041979749324143,0.06954825978284111,0.0,0.0,0.0
6955,31,6.41126890944435,-3.176016942274232,-9.746842832389389,2.0,0.0,2.0
6956,204,-0.04659273314330834,-0.4219082371393172,0.15802592805551305,0.0,0.0,0.0
6957,32,-0.06450225976290506,0.09193022094219212,-3.2788271172929555,0.0,0.0,0.0
6958,7,-0.06326696109253482,0.12724828253260337,-14.591318365432853,0.0,0.0,0.0
6959,21,-0.04936996973706013,0.03037524355144996,-5.017260912045721,0.0,0.0,0.0
6960,3001,-0.04548885494254508,0.09725933337697475,0.15604215944848188,1.0,1.0,0.0
6961,29,-0.03955057159457883,1.4861981128168555,-3.7998574033887276,0.0,0.0,0.0
6962,23,-0.062058331505632496,0.08533482383559839,-2.6800027713855736,0.0,0.0,0.0
6963,3001,-0.0555011048784728,0.19705405016497574,0.07143776075502957,0.0,0.0,0.0
6964,598,-0.08112221590262679,0.1697603632711545,-0.046926540735540576,1.0,0.0,1.0
6965,5,-0.13642492369653142,-21.99268421511784,0.15729917117703837,0.0,0.0,0.0
6966,3001,-0.05989578468207835,0.17708889916344359,0.07247502706648132,0.0,0.0,0.0
6967,2400,-0.05415148370532473,0.04270007919419502,0.1199066238543435,0.0,0.0,0.0
6968,3001,-0.0324601219037266,0.14158550419101834,0.06271049885324792,0.0,0.0,0.0
6969,39,-0.06731477572274644,0.10137318770313884,-2.7265350849982295,0.0,0.0,0.0
6970,2,-0.09635842909200729,-51.640759431783984,-1.0852627097834295,0.0,0.0,0.0
6971,3001,-0.04735336103013569,0.1218535122470129,0.09720089285292899,0.0,0.0,0.0
6972,927,-0.1148343708746562,0.1472945844056112,0.016525145780702556,0.0,0.0,0.0
6973,320,-0.07295321679837195,0.09920048587440371,-0.20218681856731413,0.0,0.0,0.0
6974,44,-2.3389757474382864,0.09656840440038345,1.0529520424640892,0.0,0.0,0.0
6975,3001,-0.09399070328558395,0.13575815476766254,0.12688781432953689,0.0,0.0,0.0
6976,43,-0.051148549482247084,0.08896862905105907,-1.3475924549845446,0.0,0.0,0.0
6977,3001,-0.013932223911197144,0.1196657455318588,0.06844150697014431,1.0,1.0,0.0
6978,3001,-0.06393507034747035,0.16091222486480797,0.0799353022875114,0.0,0.0,0.0
6979,3001,-0.10361187098063551,0.14147798924474012,0.17738124448817968,0.0,0.0,0.0
6980,3001,-0.10847121435801599,0.15840955146322325,0.1451673233906654,0.0,0.0,0.0
6981,3001,0.012076267424077547,0.011481806937353326,0.07476254446682233,2.0,2.0,0.0
6982,934,-0.05033453706477415,0.004886573221101843,0.19791226500435077,0.0,0.0,0.0
6983,3001,-0.03209844935148674,0.10267432078236803,0.0893322284389756,0.0,0.0,0.0
6984,32,-3.190275821216269,0.1152596315022118,0.10000909115078313,0.0,0.0,0.0
6985,27,-0.058504818823562635,-3.8131146861580043,-0.1368966413503949,0.0,0.0,0.0
6986,3001,-0.04879522256112936,0.11971111588264446,0.09549015924264727,0.0,0.0,0.0
6987,836,-0.17742734256913956,0.08748480621450347,0.07617176286050951,0.0,0.0,0.0
6988,46,-0.059830090303918,1.8547251864435934,-2.291524235091134,0.0,0.0,0.0
6989,3001,-0.04365747467048964,0.1116468133890956,0.10315626118233805,0.0,0.0,0.0
6990,3001,-0.06515558058693029,0.10640144528046336,0.11937586923170504,0.0,0.0,0.0
6991,3001,-0.04390612522403936,0.10690820714404818,0.05580557832536175,0.0,0.0,0.0
6992,23,-0.06521221401844378,-4.351201471748562,0.14265191360923996,0.0,0.0,0.0
6993,5,-0.08114686298168998,0.17281472441729043,-20.566201299780314,0.0,0.0,0.0
6994,21,-4.826585919019044,0.09190660636136641,0.1718862873165995,0.0,0.0,0.0
6995,423,-0.10169986271808427,-0.4936544377646388,0.17210307030460975,0.0,0.0,0.0
6996,29,-0.07888906649627928,-3.5721641906466868,-0.23216312823661922,0.0,0.0,0.0
6997,12,-8.429274917709563,0.22446891695406782,0.1175652972634564,0.0,0.0,0.0
6998,3001,-0.11130506333579693,0.13512882881230007,0.20520091079574793,0.0,0.0,0.0
6999,15,-0.0462171891470566,2.7801114641340665,-6.8411836741048955,0.0,0.0,0.0
7000,7,-0.0964121090798112,-14.562742852370002,0.18957542613177195,0.0,0.0,0.0
7001,42,-0.08375761212515984,-2.482942499182338,0.1549808690568658,0.0,0.0,0.0
7002,3001,0.062206779411860105,-0.017319768163933102,0.1677550546267695,4.0,4.0,0.0
7003,2307,0.11322148437810951,-0.04433917395598035,0.08658681983916564,5.0,5.0,0.0
7004,768,-0.12961829665472274,0.21591229762417938,0.08116140194586507,0.0,0.0,0.0
7005,1,-0.09566450981118652,-102.01802390762515,0.11614318167960475,0.0,0.0,0.0
7006,30,3.2774160783802415,-6.732892980461211,0.17990169906175557,1.0,1.0,0.0
7007,3001,-0.039658445429525846,0.10701431173395781,0.0972162331377769,0.0,0.0,0.0
7008,754,-0.12152452077529079,0.03707387097186294,0.13959436349099444,0.0,0.0,0.0
7009,3,-0.12650473601810808,0.17076064251458564,-34.19593779080741,0.0,0.0,0.0
7010,1,-0.02995630340524835,-101.95995399245331,0.06063504556547178,0.0,0.0,0.0
7011,3001,-0.12554082885604784,0.16057757733121772,0.16826044355582592,0.0,0.0,0.0
7012,3001,-0.02639996502707027,0.05371504979003675,0.15261329477959168,1.0,1.0,0.0
7013,2,-0.0878892179730839,-53.12768632770249,-0.09340449039365663,0.0,0.0,0.0
7014,25,-4.074005120403341,0.022829496296694885,1.7712943863705854,0.0,0.0,0.0
7015,484,-0.31452134538874116,0.14674303250800247,0.1337308821819754,0.0,0.0,0.0
7016,3001,0.01322061490377158,0.08085983459400121,0.020444512903514806,2.0,0.0,2.0
7017,20,-0.029223661934626492,-3.287779442223446,0.09097385387218325,0.0,0.0,0.0
7018,159,0.5781827864679467,0.07494349930610157,-0.8947244149566702,2.0,0.0,2.0
7019,1,-0.05151135458878772,0.2012138642522135,-102.02511844392396,0.0,0.0,0.0
7020,160,-0.07712622383718805,-0.3009600638432447,0.09695273502583418,0.0,0.0,0.0
7021,32,-0.050417599061702525,-3.1420741095482074,0.0702618183246489,0.0,0.0,0.0
7022,20,-0.06322596281113353,-0.03649522280675321,-5.054261930798985,0.0,0.0,0.0
7023,57,-0.07224212195234817,-1.7521706135308501,0.7945466871918914,0.0,0.0,0.0
7024,3001,-0.031001191628950077,0.10054541572668664,0.09264296584142247,1.0,1.0,0.0
7025,74,1.2983988915882896,-2.809401915465231,0.09015067276242461,1.0,1.0,0.0
7026,3001,-0.03928290390337796,0.12053506741180371,0.11123649196675997,0.0,0.0,0.0
7027,136,0.6891421005630786,-0.37225454990018425,-0.6664623160313335,1.0,1.0,0.0
7028,213,0.4151438109941836,-0.9332889899377382,0.08093885601176858,1.0,1.0,0.0
7029,130,-0.8253780357690319,0.09768202998890585,0.10412748084790578,0.0,0.0,0.0
7030,26,-0.07125347466792796,-3.901336915564076,0.10456816590401534,0.0,0.0,0.0
7031,6,-0.10339947368271118,-17.300126819537606,0.14725245545293028,0.0,0.0,0.0
7032,3001,-0.06695165137238537,0.1189718902532325,0.1193061491159794,0.0,0.0,0.0
7033,8,-0.08972260664737707,-12.96978779192871,0.17652970676089796,0.0,0.0,0.0
7034,18,-0.06004638585984063,-5.797329244600033,0.10010765257003862,0.0,0.0,0.0
7035,17,-0.0852337465046981,0.13221302019181713,-5.972815612438926,0.0,0.0,0.0
7036,556,-0.03285752534152677,-0.09299406053390898,0.030141259903069817,0.0,0.0,0.0
7037,17,-0.05672355538964305,-5.979541163079594,0.10930424735329006,0.0,0.0,0.0
7038,3001,-0.05455773885634029,0.0761367743419206,0.08933029228223428,0.0,0.0,0.0
7039,3001,0.028164117334741882,0.11589214677338609,-0.007100640192477602,2.0,0.0,2.0
7040,233,-0.054464015049613186,0.1615524729502912,-0.41851475768142127,0.0,0.0,0.0
